"intercept","slope"
15.1068030858607,-0.0355943880363436
15.0478021865655,-0.0420927958381738
14.9642575776061,-0.0601493642540927
15.3632037746899,-0.0419386059584819
14.9387944581118,-0.0722880336943216
14.9853120941743,-0.0418213659688808
15.0723189923058,-0.0648160321260185
14.8660697502134,-0.0759007260000544
14.947930298043,-0.0676408281541215
14.972691331975,-0.0705312839722658
15.0736477264981,-0.0329055219411814
15.1973551610749,-0.0210822771441379
14.974902955105,-0.0600534092099271
15.0136447735429,-0.0406764155663385
15.1918957351155,-0.0427356573833092
14.912692412409,-0.0287385816695075
15.075908692803,-0.0686893910969419
14.8929492557426,-0.0642101019035816
14.947942416734,-0.0716664626108847
14.7978959623956,-0.0856261868614246
15.2439140715659,-0.0552648104520751
15.0464758364475,-0.0330529547733692
14.9108850047447,-0.0306720000613511
14.808627744205,-0.0740363722696518
14.7019846239357,-0.0574623692690474
14.9866548507589,-0.0947759709929521
15.1337903415757,-0.0234603710191333
14.9172903109399,-0.0952258968782344
15.0719421095495,-0.0431702259933242
15.2920921367287,-0.0283873486724112
15.2138591095365,-0.0602925668728267
15.0924313746955,-0.0720649582136614
14.9740205042927,-0.0701860346090015
14.867789735409,-0.0541498419120147
14.6835521814702,-0.0626950874936625
14.7841283526692,-0.0605098273641818
14.9954332391141,-0.0959786944767084
15.0835928696647,-0.0663284160782116
15.0160877316807,-0.0442566104027302
14.8618668621637,-0.0453388292522598
15.0605574287787,-0.0240035899198499
15.038570900752,-0.038661011549473
14.8823414324648,-0.0849715159689412
15.2777144899664,-0.00816842043145536
14.7400060238683,-0.0491735773205513
14.8884710519817,-0.057552768296177
14.7149448422954,-0.0775831078571948
14.9382352156286,-0.0711956077709873
14.851341569241,-0.0663260538240859
15.035703138776,-0.0675406176639967
15.1999496784456,-0.0776487436185707
14.7801804024939,-0.0964124105300578
15.1072197582509,-0.0541993171657862
15.0472250229758,-0.0766721098564914
15.1045908441893,-0.0729048038080948
15.1978919124353,-0.0757039280182811
15.113402677823,-0.0435009684732293
15.0662863879559,-0.0241070643420379
15.0287867831478,-0.0356800841539355
14.8673043057245,-0.0669895794707894
14.8321616540949,-0.104323115064029
14.6817429074633,-0.068595581274488
14.8153722201698,-0.0766678123929841
15.1334907547787,-0.0495729612070206
15.2397824040175,-0.0337781245895778
15.2120313946473,-0.0317991601213034
14.7893568763655,-0.0823811966397696
14.9548695108431,-0.0683672960074945
14.9182670993819,-0.0623218995489717
15.1287687203632,-0.0315848734246263
15.1460759477612,-0.066720425915717
15.2296599931724,-0.0407546795317836
14.9050577066298,-0.0315739269017777
14.9413332860914,-0.0539449739284029
14.8759677561773,-0.0792683867106037
15.3174644868507,-0.0300138520241886
14.984147728118,-0.045605092941649
15.1406951394973,-0.0816457962468203
14.9710616546745,-0.0642087767892105
14.9906601827717,-0.0818109574803338
14.9232402990764,-0.0408686367497809
14.9379713345549,-0.0698031504206777
15.0677722744717,-0.0645014671723923
15.0983747844402,-0.0125579548523257
15.1429900556596,-0.0112467885725142
15.1206647085451,-0.0431835733148967
14.9122344720968,-0.0274116373511124
14.9513319203472,-0.043384100729842
14.800260496826,-0.0733096374581353
15.0443581218946,-0.070538443383505
14.7024719362745,-0.0957861803584492
15.0223314824795,-0.0766405701216566
14.7029138983717,-0.0704780077467275
15.1888938569377,-0.0396775293274188
15.0259707851027,-0.0493083969427302
14.879027638669,-0.0351159745898194
15.1313353509858,-0.0367931632426905
15.2066935651956,-0.0336127883026033
15.0699032656263,-0.0466635691335367
14.8651209084894,-0.0751837730161146
15.0202280520043,-0.0694264511061021
15.1618721264519,-0.0583113768433478
14.9372653265533,-0.057220236242213
14.7845194975292,-0.0247238183506098
15.1407969415803,-0.0507916953779813
14.9300860398737,-0.0430504698447713
14.9047761318741,-0.0708976490628272
15.0572477432386,-0.0737095708308895
14.5725608092609,-0.0722054097412643
14.9904925447593,-0.0599041246071719
14.9210086368977,-0.0385016212506448
14.8290904601112,-0.0737187891625567
15.2119035108757,-0.0691857484548455
14.8932423420426,-0.0554238032120364
15.1567621201596,-0.0173602314771688
14.9321957107653,-0.0647963004346664
15.0542103162265,-0.0613796073647719
15.0762463884956,-0.0636982807362654
14.8950545978431,-0.0803229930525882
14.8254390898208,-0.0595814504573002
15.2016279154614,-0.0499642144604539
15.1698353648378,-0.00668536557348657
15.0686410117088,-0.0642048206899246
14.7797102555225,-0.0837637718767463
14.7449765184616,-0.0814988407752729
15.190793864455,-0.0494616707341284
14.907008641496,-0.0620195023839864
15.1314509914274,-0.0413355763060009
14.8654999797248,-0.0933183471700252
15.1399389662067,-0.0797807307591951
14.7782697376097,-0.0578619227109805
14.9141042302877,-0.0915953645290299
15.2118162068264,-0.0582050745808086
14.9877463695434,-0.0341628775965565
14.9107524841675,-0.0616226285400418
14.9359256267015,-0.0626390977428583
15.2007280270366,-0.0320402323837683
14.8601553543484,-0.0605241394774892
14.8377343736007,-0.0766908759507265
14.7457325100759,-0.0955249292430154
15.0170502152097,-0.0654627596385715
15.1846575053107,-0.059234567304356
14.6923997313333,-0.0583689884848141
14.9315176285518,-0.0441699607464883
15.3290577081445,-0.0266810739257235
15.0606446916288,-0.0330804189336312
14.9201498537435,-0.0637112594520371
15.0085291232304,-0.0406362622520051
14.8443122723907,-0.0610799895833166
14.8623211213556,-0.081502827680227
15.0174226047984,-0.0577386920527244
14.9895116496163,-0.0530659973320694
15.1146100152688,-0.0577750598318097
14.9784902696197,-0.0318602744929942
14.9635215482442,-0.0509203975914186
15.2498355269816,-0.0309502161702851
14.9408393346577,-0.05725727291803
14.9819346327632,-0.0466718843109372
15.1946952860056,-0.04606637143269
14.7601012568346,-0.0629119838974185
14.7102286347001,-0.0929790009747369
14.9391106028542,-0.0689457150256278
15.1956861157675,-0.0242675728590907
15.0228174823934,-0.0533463633092716
15.0903476012698,-0.0564583662502778
14.8767107627549,-0.0588226937846825
15.0224782026775,-0.076184294316813
15.0155102921007,-0.0631551443644081
14.7804112291479,-0.0674675807503537
14.9462093242279,-0.0712911162438301
15.0169986676903,-0.0649922958465051
15.1736862802618,-0.0547374088833421
14.8581928266057,-0.018406736202246
14.9189081421017,-0.0782071705516805
15.152067508172,-0.0192568606762214
14.8565258739648,-0.0787449108108107
15.0304082965095,-0.0405278386536002
15.3043216652106,-0.0245544804387592
14.9970237500117,-0.0714061878960722
15.0737937931187,-0.0466218502036429
14.7263641307031,-0.0876302145821987
15.141520506522,-0.0934488722032008
14.734463162557,-0.0838825645643528
15.0951116515067,-0.0428630282598553
15.4827203614667,-0.015583729186707
14.8241321673173,-0.0710414525193538
14.9754862560056,-0.0566116751929901
15.0346010310057,-0.0586658675545151
15.0639157848928,-0.065756674692148
15.1053042256735,-0.0522883188700514
14.8814423452979,-0.0632009726377891
15.043279206837,-0.0652795351646425
15.332243853484,-0.0336574448077727
14.8635456356509,-0.0612786816269631
14.7153291048523,-0.06257344317473
15.0388929674037,-0.0182698791522515
15.0121517063481,-0.0723402794091635
15.0535811754124,-0.057772057644219
14.9379158849267,-0.0755426667098562
14.9545805504814,-0.0891961614418704
15.134387165074,-0.0532936952497507
15.1101400730255,-0.0560802787892354
14.9082313522319,-0.0551544530311647
15.4779247306412,-0.0420755149364896
14.9690318627115,-0.0344569645877808
14.7723456318058,-0.0555298153676845
14.8324651767435,-0.0616319327065266
14.9672235259233,-0.0750354618174718
14.9612716890761,-0.0381071329519533
15.2406693667855,-0.0626257542369009
15.1155201767249,-0.0752588682749097
15.1443600933412,-0.0617115597574165
14.9801398366435,-0.0642887822754802
14.9878725199938,-0.0582299739133772
14.9825195013522,-0.086056323965472
15.0293516358397,-0.045229890435138
14.8949938754454,-0.0796767267553651
15.179253677572,-0.0268429825193062
14.9466994381791,-0.0558716866776432
15.1385946376365,-0.0470017111279865
14.932598958932,-0.056903438061056
15.0182233488709,-0.0288466527505967
15.0393779540596,-0.0920664297116817
15.0715177974375,-0.0106886643596847
14.9615281231423,-0.0738315197429383
14.7940459674485,-0.0822118989725033
15.201267191965,-0.0480925255960537
15.1175313267363,-0.0623811844538803
15.0455559086301,-0.0547777207248633
14.8997166426209,-0.0623049318021107
15.3137370936809,-0.0203406852553225
14.8705471900109,-0.0813171145188313
15.1293716566546,-0.047408352717416
15.0071370898054,-0.0554507299123838
15.0775343559339,-0.033507194126346
14.9680494256046,-0.0572091389143618
15.2514486020697,-0.0484369693924494
15.1212230161659,-0.0487684411073473
14.9812186453523,-0.0565953505604034
15.0633071933371,-0.0433441131438959
14.9377718937455,-0.0347277685610245
15.0928619331432,-0.036222996649193
14.8802232182161,-0.0746890832582875
15.0571780400931,-0.066290902176673
15.1261295199952,-0.0229252514672346
14.9116923591795,-0.0879658136133889
14.9315851583166,-0.0521848959155604
15.0425927318744,-0.0812123155737474
15.0041145677033,-0.0417641899028145
14.9445247988849,-0.0671526406399363
15.1112271146062,-0.0139087113631288
14.8051895991347,-0.079800051141278
14.9406916283817,-0.0536883384693924
15.0175296596778,-0.0688161593581054
15.1490019878051,-0.0908298644478685
14.9875081232956,-0.0707998136768743
15.1303088439007,-0.0617863427943674
15.1059223890928,-0.0477099751553361
14.6560744599477,-0.0836928165952288
14.9522133362162,-0.05748734699385
15.2770907528091,-0.0523406935507784
15.0955086677495,-0.0624531785976915
15.2842618745986,-0.0393903895500858
14.9678988137147,-0.0615331560864077
15.4170567154994,-0.0491829098510512
14.9370181610374,-0.0582229601969185
15.0753189133157,-0.0684737065869
14.8369901657391,-0.0524273715667953
15.0224838650698,-0.054709997482256
14.9473611974163,-0.0421395689647157
15.1848968872032,-0.0795413161065912
14.651562669169,-0.0822433499708606
15.0467294875445,-0.0671660125712049
15.0311916190317,-0.0528254783801242
15.0391949799944,-0.034518731969488
14.9082562298446,-0.044479771266337
14.9654893811649,-0.0710413347071105
15.0063279137188,-0.055983811088083
15.0967495509607,-0.0131291434114473
15.1234483776713,-0.0207941216511626
14.7551182441119,-0.0597014348048939
14.6543941234971,-0.10037811088193
14.9146163247728,-0.05444658978423
15.298816459658,-0.0328192093417171
14.9992171548039,-0.0588533492826238
14.9922222203953,-0.0569035237414259
14.9018493899429,-0.0652412743404592
15.0085445058109,-0.0691655409129424
14.8975006633507,-0.0460729525081058
14.6450334623673,-0.0621907381085783
15.047849892472,-0.0759059563276789
14.966533832301,-0.0344601991796168
15.0953248684032,-0.0381441912371644
15.0229853518908,-0.0598406429139813
14.9104289253253,-0.0801691202624139
15.2851190970026,-0.0108438560122742
15.4716427904462,-0.0676384167065898
15.1372158801488,-0.0589075643242178
14.8591956196754,-0.0591481648153169
15.0535396825401,-0.0319772113386385
14.8653741984672,-0.0667743150043031
15.074465575587,-0.0476368574197326
15.119286524251,-0.0281920398769194
14.7797439774919,-0.0403579489669789
15.0068554095352,-0.0740709777823023
15.0367590144883,-0.0441941013281477
15.3566958765508,-0.0261106793140739
14.7141949353039,-0.0645111495179466
15.0682077669491,-0.0576479781460799
14.7310756106284,-0.0682503914543951
15.0901927430922,-0.0717842973412824
15.1493947723841,-0.0438365006713768
14.9084798012861,-0.0642833994409336
15.0999408577954,-0.0594689430909914
14.7921580191236,-0.0815366760134979
15.1663508004345,-0.0892205499083155
14.8148250864868,-0.0635182486491636
14.9784172281791,-0.066904456229695
14.9581485406947,-0.0530078758334909
14.7465365347405,-0.0825341278315224
15.104548056268,-0.0553370619927381
15.1181160468072,-0.0489029906917535
15.0244602882008,-0.0361832915872652
14.8515077096301,-0.0827170400379526
15.1256001174363,-0.0528477656481341
15.3991557875879,-0.0121584290538091
15.282033166378,-0.0352798534310116
14.925052944808,-0.0581163320271294
15.1295836550081,-0.0609630058090046
14.6842043961483,-0.0870724286181813
15.5955611026788,-0.00784691186074793
14.723682523277,-0.0829333148857965
15.2551500751582,-0.0344614374320287
15.2489403131996,-0.069327050023094
15.3594539747034,-0.0317931344467839
15.1722829445028,-0.0312300406016163
15.0475207761726,-0.0703574309527386
15.1290559106324,-0.0612234319279455
15.1136566598787,-0.0792135267737596
15.1754114756174,-0.0572818906929995
15.2222352581102,-0.031026178443217
14.9499424934838,-0.0716125570673215
14.7996951861655,-0.0469740680564365
14.814355781879,-0.055587630265699
15.0276119183719,-0.044754111385762
14.9083353249666,-0.0546003630591448
15.1578595499396,-0.0382194682261207
14.581173280042,-0.0805326472061616
14.8747297884981,-0.0769111769018768
14.74288109789,-0.0947212954194898
15.0896413514068,-0.0721442656820609
14.9524982571146,-0.0463269825388603
14.8701216120643,-0.0564875309655133
14.7874961179774,-0.0828661662358141
15.1047469178137,-0.0375155879824
15.1242371711858,-0.0594219025150078
15.0300718188848,-0.0516544729549725
15.100316360885,-0.0457753323785898
15.0977595391351,-0.0634581851173866
14.9897408378273,-0.0462482295079657
14.8258044605125,-0.0454242928133351
14.9626726921844,-0.0833009343791112
15.2250310020569,-0.0695360431622101
14.8792528770111,-0.0648448363922043
15.2332437141403,-0.0251191507822088
15.1166915647222,-0.0289852109106948
15.1909651991682,-0.0394724935069802
15.0666119181951,-0.0712721753693785
15.0033008776295,-0.0580481709949791
14.701294267872,-0.0405808741574056
14.9728299352692,-0.0787127665807218
15.5054312746967,0.00549490065051461
15.0681719590422,-0.0392528792545168
14.9328099180942,-0.0432807610159702
14.9406146586824,-0.0476945505630078
14.959689585526,-0.0244289278460046
14.9130311874712,-0.0543834428031729
15.1992969756473,-0.0336677855876711
14.9607908158036,-0.0749015902642629
15.0563591696659,-0.0358134468828658
14.9578465774677,-0.0534886865691893
14.6454986499606,-0.0764215836986209
15.1128825771314,-0.052869408167806
14.9014705884463,-0.0632543299179633
15.121021424697,-0.0444744729676982
14.815071856412,-0.0672779539121955
14.7580673909374,-0.045663075692445
15.2053708061853,-0.0797449762303611
15.3934959169233,-0.0653687391965757
14.8980618219885,-0.0614203136170614
14.9482237903581,-0.0565322430037999
15.0889287383292,-0.0249429409121415
14.9740297229718,-0.0525492311666796
15.0582059593112,-0.0519336207577876
14.8695380499221,-0.108279087079508
15.0314461784797,-0.011614746550055
14.7944103181858,-0.0543454062307551
15.0023692180484,-0.0367831865409467
14.9635076492796,-0.0861227967884548
14.8675344847178,-0.0534732869593494
15.0707673776113,-0.0603198915699061
14.8304731864084,-0.0606989570545347
15.3988179057235,-0.0381352053240751
14.8825184008199,-0.0498488984013395
14.7724158239078,-0.0474205292923152
15.5489375205784,-0.00139580622996542
15.015446945565,-0.0539608930069104
14.6006367592238,-0.0651716673821215
14.913940623789,-0.0541647296598682
15.1092295561848,-0.0731843143766637
15.1254364635572,-0.0767350473822729
15.0020406284312,-0.0597515598199109
14.4107163286554,-0.111572117303098
14.8650659889205,-0.1012954475131
14.9308821261271,-0.0841877143242304
15.0607306134255,-0.0364271978648442
14.7672208318184,-0.0950802882016018
15.2795037806992,-0.0268013828467006
15.0840917769777,-0.0671666177769745
14.8711842310114,-0.0759187653519548
15.1128539819751,-0.0501982305677932
14.9040966578216,-0.042954769449176
15.3346745070476,-0.0390946454623022
15.0954972515872,-0.0503342933652248
14.9970094959389,-0.0833911261944111
15.2706762641318,-0.0321438335679879
15.1364819047116,-0.0350186548238171
14.9781857713022,-0.0466940683521783
15.1218366459782,-0.0332237862392634
15.1160877028855,-0.0677901770807238
14.9940436152291,-0.0500084506228344
14.8782830814238,-0.0631454321274231
15.0178457645438,-0.0468436488332587
14.7919421857293,-0.070716662670126
15.2879844288603,-0.0397328054013533
15.1587076571713,-0.0484244949148574
15.053693228258,-0.0455216585836932
14.8710397431446,-0.086735783333874
15.1319793574919,-0.0622138087192595
14.8916048379608,-0.0522833384284341
14.9498374443382,-0.0566856426149072
15.1747533689525,-0.0269744899794971
14.8975768470858,-0.0722649064390917
14.9881266026359,-0.0583947541366872
14.8943980788458,-0.0575738739290587
14.9623491930361,-0.0414020518243014
14.856288664783,-0.0629898599581439
14.8188898117651,-0.0948002314057633
15.2819540861296,-0.0223523397406296
14.9012861253868,-0.0635443416206099
15.043714472082,-0.0426904429466333
15.1843839170021,-0.072874344059097
15.0713515970268,-0.0566827604173771
15.0488343674904,-0.0296463982540842
15.0130805008771,-0.0544519758407472
15.2207660538518,-0.0143622679278748
15.1034421602037,-0.045890312628446
14.9549564949913,-0.0731377925230996
14.9346702686312,-0.0599174804184244
14.8637469648353,-0.044859676441043
15.004001851556,-0.0586323937539363
14.9002960363621,-0.0738835077464489
15.0181610145138,-0.0697573037531652
14.5726172210493,-0.0564169099855665
14.9789486605637,-0.0536076118877029
14.8720441233738,-0.0572129566217428
15.1096819455843,-0.0538857752937372
14.8403315782274,-0.0306054139381808
14.8980539484735,-0.0933993239929094
15.1677741424641,-0.0608586105103174
14.8531621890347,-0.0174357650021581
15.3120203612334,-0.0291299336746362
14.8540945758686,-0.0674894099274415
14.9671334222964,-0.0402408944902244
15.0216180907008,-0.0364790098077258
15.0294948359468,-0.043662643762728
15.0358444224679,-0.0662730406067446
15.2363260519593,-0.0284547022005655
14.9971064659934,-0.05488697667985
14.8635288497918,-0.0581551018038364
14.9289764864291,-0.0602078446232816
15.1261947613479,-0.0485287401161939
14.7928964394941,-0.0796942569471113
15.1128241590454,-0.0592313193935765
15.1061042044637,-0.0696529407867202
14.9332921021874,-0.0631183789456301
15.2489875504838,-0.0250362343719989
15.1559796703735,-0.0595852371798695
14.9686624918279,-0.0410115232293694
14.875142657445,-0.0577488008179319
14.9473876929355,-0.0639472310557526
14.8222634577663,-0.0576705924877748
15.0775111294377,-0.047230258586626
15.0238760225537,-0.0498938725802523
14.8273270224909,-0.0660028269173305
15.0152664960978,-0.068958101667596
15.2353801572393,-0.0247190936029399
15.1548584244474,-0.0794319447979632
15.1504638248735,-0.00449555205854175
14.6828163555294,-0.0753818936485273
15.0277298711711,-0.0631489329459184
15.2075998902702,-0.0283733004783955
14.9271852060627,-0.0843961131660508
14.8024978061774,-0.0731774771817442
15.0552942248528,-0.0301258908980781
15.2482172510104,-0.0631242434115603
15.0217036806321,-0.0417248725430623
14.9896254339332,-0.0546674079583163
14.9508027177611,-0.0699964206327944
15.120821519208,-0.0684117824071174
14.9678197444747,-0.0688264127436446
15.045219357133,-0.0539812773690495
15.1007335933156,-0.0860647716069159
14.997953717618,-0.0728473864024689
14.808390278676,-0.0856583885259297
15.1848481205505,-0.0420783112597876
14.8130189397962,-0.0588038061724825
14.9997089024941,-0.0448680438929496
15.1293756123642,-0.0686801938039637
14.9201235072726,-0.0517212565570093
14.8564840166245,-0.0841105666164212
15.0945724980861,-0.0507484435065579
15.1635408983313,-0.069374120808544
15.1830837914511,-0.0248286118622266
14.9382024264527,-0.0879526988378139
14.9489192939213,-0.0368534954951322
14.8366874212406,-0.0768545348567082
14.8767185474438,-0.0320462053021738
15.0096068896939,-0.058922260626553
15.0364654186703,-0.0469983131592787
14.8622311607874,-0.0781643369851398
15.2878281493568,-0.0564301071234033
14.7938753868346,-0.0680052714430066
15.078455459738,-0.0675976271662966
14.7984308642542,-0.0434600081750023
15.196641489159,-0.045954072468717
15.086761236005,-0.0433562501198626
15.0285951581513,-0.0553514836639201
15.1855208528059,-0.0406257578988459
15.1326784856219,-0.0600338837637995
14.9482793681169,-0.0390564527758248
15.2652606012045,-0.0793351860402341
14.9776783536756,-0.109762586120898
15.094297162726,-0.0415913280612213
14.9559314782294,-0.039514251105629
14.9759984777788,-0.0661623924575208
15.2503018671299,-0.0497374875388196
15.1427508151222,-0.0122937030420889
14.7468980616772,-0.0676915099801772
14.6459014914939,-0.0750522766904832
14.9990122417179,-0.0460313056002363
14.7014603983637,-0.0700953035327934
15.1182080834406,-0.0810197695688497
15.1369663629899,-0.0600101836030908
15.0084999040211,-0.0546030961902965
15.0736255512272,-0.0345411255181214
14.6134752604607,-0.0976713207707688
14.909198960081,-0.0658909038356506
15.0440932651258,-0.0319296020423646
15.1505866394923,-0.050996763036355
14.8852602161442,-0.0411952061766103
14.7942860325732,-0.0767933224189803
15.1060757290693,-0.0525317963952172
15.1370074037502,-0.0238016516644035
15.2086241288256,-0.00939245724279945
14.7879145272623,-0.0263031428020385
14.9217361358904,-0.0924540543519505
15.1904154529686,-0.0292725505132759
14.9458889904688,-0.0778227705706436
14.9318423937505,-0.0346566312484869
14.9818735776455,-0.1062710115352
14.7941602475565,-0.051557010885334
14.9616255197516,-0.0457964441323345
14.8605037158202,-0.0371060081024498
14.9052073509091,-0.0638982655874725
14.9760286490767,-0.0631047270806187
14.9853649355306,-0.0551336930890379
15.1598576346239,-0.0267374627936411
14.9355896344337,-0.0387711658995527
14.8738867362717,-0.0517828273615489
15.0789678163054,-0.0803481410797683
14.9212955194021,-0.0758066287113105
15.0488165518376,-0.0418265922208468
15.008249658835,-0.0367713328438968
15.2443937831738,-0.0608652395458718
15.0241934754827,-0.105571528972993
14.8692437855038,-0.0352723608575736
14.6468992143668,-0.0822243309406545
15.1086991534259,-0.0706885667572356
15.3345656162289,-0.0337400989598133
14.9952698777887,-0.0468863877533338
15.1793829614934,-0.0871030847231915
14.7670403433727,-0.0613406016385784
14.7160365706594,-0.0818389022521555
14.9862241729552,-0.0757063359023025
15.0176964547086,-0.0357608467391465
15.1618689744143,-0.0388839013939499
14.7927107592806,-0.0774329004535339
15.1493277614936,-0.070652087341435
15.2650014592772,-0.0452104143841049
15.1848277758075,-0.054540235924224
14.919336957311,-0.0501602599779194
15.0727084018138,-0.032511924661845
14.6118624918431,-0.100284704068731
15.0367704373758,-0.0466974527953699
15.136120872327,-0.0414708511490347
14.9589480639001,-0.0758640827932301
14.9302998861429,-0.063046417136542
15.0575597692861,-0.0509066490701576
15.0754293292901,-0.0374407961522485
15.0743296719094,-0.043378504135722
15.0405405614253,-0.0614448080704051
15.2434305513479,-0.0351060156278731
15.3847405670589,-0.0222060122342675
14.8590090692116,-0.069433785740434
15.0596797849156,-0.0593509989243186
15.3313532487133,-0.0369334507869884
14.831692625023,-0.0287897503714776
14.9273576718504,-0.0822537519488
14.7165165588442,-0.0666004975088016
15.068105634669,-0.0439018653879748
15.2855539181139,-0.0731520178588756
15.1811166803871,-0.06537221963602
15.1291000828947,-0.0242939911585294
15.0378289695012,-0.0442378944302621
15.1382525817112,-0.0167935002657486
14.7749507959371,-0.0862212321291167
14.864480047459,-0.0653674810294432
14.858084511844,-0.0671020972850887
15.150038374931,-0.071827031028006
15.1854731517903,-0.072027840435042
15.1472370605479,-0.0729360043592067
14.907236155796,-0.0853058784875438
15.2578875407516,-0.0433186163698178
15.0716631573593,-0.0548770266967317
14.9738504387918,-0.0789389540849382
15.0709989942681,-0.0236480493494528
15.0129375167887,-0.0578632704715393
14.8713279902729,-0.0448560924511079
14.9601734355939,-0.0717383309797542
14.789572219615,-0.0642565668736326
14.8074311545283,-0.0759120288176327
14.8195215949481,-0.0790391128965802
14.569045006387,-0.0828535828069446
15.0853832255415,-0.0346165035389994
14.7696576142548,-0.0559381694478151
15.2311182556283,-0.031822042970419
15.1216216090685,-0.0654198872654145
14.8063124757307,-0.0540482521484874
15.1528044113998,-0.0392851201659733
15.0647546892772,-0.024018534571325
15.0667590668916,-0.0412954132423051
14.7378436638621,-0.050030064259117
15.0131820134457,-0.0382739396511139
15.1465402357723,-0.0232963146990572
14.863688168616,-0.0764086425089539
14.9514775758863,-0.0535281952611519
14.8662815638588,-0.0714575322942683
15.2039837493641,-0.0365315929822494
14.8585594892625,-0.083135393431309
15.0816957524516,-0.0334134894166716
14.9829734925303,-0.045804628162744
14.8432805488626,-0.0712012995481551
15.1722563757711,-0.065299986259706
14.666131024281,-0.0498387955203946
14.9361819104806,-0.0816130903545796
14.9990324479616,-0.0619068587757886
15.1336813038218,-0.0873901966592021
14.8427755670707,-0.102787030209936
14.9687885637898,-0.0631496384387471
14.9976666452412,-0.0659888596326009
14.9675312256958,-0.0303492719229689
14.7101775788613,-0.0565929828093005
15.0342520729556,-0.0538697151229109
14.9487746593498,-0.0638479947556237
14.6849399775648,-0.086740607227198
15.1577185353313,-0.0300685314762644
15.0571159235661,-0.0764329663151661
14.9201434685861,-0.028440901942862
15.1283912814503,-0.052440274215807
15.0765774659996,-0.0611789699223394
15.0446043502611,-0.0561367926335187
15.1151760937835,-0.0505578683085181
15.2706104193023,-0.0428157832355785
14.8341465373026,-0.0577769615207637
15.074222547573,-0.0479644867530654
14.7877414042448,-0.0750457901253108
15.048002391212,-0.0508387734533385
15.0907734040383,-0.0326138572390576
15.0426567354463,-0.0677656190710186
14.8759274029024,-0.0583345105522277
15.2474671055367,-0.0575666475543497
15.1815149107026,-0.040182654176124
15.0812467687156,-0.0889878645746206
14.9658534109198,-0.0602801916718848
15.0043959587239,-0.0724950921592282
15.2448637263436,-0.0534503747892825
15.1904926857241,-0.0505561864814842
15.1203074866818,-0.0405853200716032
14.6522990190476,-0.0932199299476596
15.1778808292384,-0.0543954814795379
14.7824441463839,-0.0834228553034647
14.9709810584022,-0.0424370624492491
15.0285478274054,-0.0527799042654114
15.0188706668255,-0.0469292368433635
15.1372363118643,-0.0318098677042483
14.9618412243244,-0.0640366828158972
15.2189180605962,-0.0716622172981263
15.0678741810688,-0.0517976429427869
14.9694672938147,-0.0580781639396982
15.076753971523,-0.0367849193035823
14.8236409136478,-0.060756956393411
14.7558169752734,-0.0717206376678641
15.072764668544,-0.0404293092392624
14.8056979612595,-0.065643331070174
14.8698691424235,-0.0724515592177949
15.0626524035249,-0.0493205812786235
15.0407076567807,-0.0618282965724486
15.0448013922882,-0.0427962600119256
14.8550606351398,-0.0430562306527367
15.1016522290409,-0.0320038523356942
15.5477056481263,-0.0333345297078654
14.9564360801231,-0.057676296521956
14.6566131424239,-0.0916926777071093
15.0451238167064,-0.0553714303574072
14.9726977208227,-0.0498208059023214
14.8093903451611,-0.0717869831968781
15.1301588049315,-0.0459847882739252
14.8330228693312,-0.0778592793652276
14.9633198898595,-0.055134895592476
14.8706132716418,-0.0605787695622787
14.8051954826826,-0.0537962021049324
15.1129595243067,-0.0337344579693457
15.1093399622566,-0.0428368981459363
15.0480284399256,-0.0587968450797401
15.2581413298526,-0.00295150547758771
14.9816164492183,-0.0444558364769842
15.137205188057,-0.0652370088944886
14.9611457397057,-0.0522941610534094
14.8037659322363,-0.045646522497937
14.8068542020428,-0.0687632513620645
15.1437939440629,-0.0459974131856705
14.9650456056344,-0.0445154096983845
14.9321143859299,-0.0602363273775433
14.8788712685893,-0.0453171673570481
14.992543083539,-0.0505077725463301
14.9694846526948,-0.0753789069517775
14.5862244507129,-0.0882528102478266
14.8556651255871,-0.0746550597152617
14.9183261473321,-0.0696385791112736
14.9422378770224,-0.0705686046649245
15.1216754437385,-0.0573181742530623
14.7311345674287,-0.0717837805290996
15.1187341035483,-0.0647496348769581
15.1807174918041,-0.0507337193584711
15.124683708704,-0.0220529546912468
14.9324677801141,-0.0683901699587669
15.15359230281,-0.0679029646883851
15.1378590300977,-0.0703121085288396
15.276077861655,-0.0572256909494216
15.2502338988654,-0.0388505999664923
14.8653918111648,-0.0833337183501248
15.2159419639948,-0.0350724848655997
14.9784252509286,-0.0444687873244532
15.1071437271401,-0.0236172022449441
15.1439564012802,-0.0504915423806158
14.8921382934137,-0.0525324506234398
15.0744089226157,-0.0583246388585299
14.8064960815006,-0.102913256216556
15.3204115929948,-0.0540566266037223
14.865821834379,-0.0586827136444652
15.3255425853139,-0.00608790795672399
15.0157688091723,-0.0382566823937877
14.877994217385,-0.0414893586172738
14.9459993985198,-0.0677389488358008
14.7854338774139,-0.0692696473859206
14.9702264540587,-0.0644318732343839
14.957048530723,-0.0802752003025835
14.9109285401314,-0.0797604043882225
14.9773257303541,-0.0670110875198717
15.1354149507193,-0.0284323630439743
15.0050990630179,-0.064306198848596
15.2709261627406,-0.0484757318017743
15.059602105951,-0.0567473905287356
14.7983551205847,-0.0608604736300899
15.1201552247844,-0.032157582837749
15.2746365037579,-0.0252276804534141
