"intercept","slope"
14.9795363109659,-0.0523674823763425
14.906259911681,-0.0542135872985125
14.9648634649199,-0.0594456209129707
15.0559323224442,-0.0495021716616085
14.950964297507,-0.0576767432023063
14.9601496959356,-0.0548552777375809
14.9996600481328,-0.0488675247518127
14.8893286177949,-0.0612831821433718
14.8566279412223,-0.0638840730912116
14.9021056715147,-0.0587979737013317
15.0180662210603,-0.0462467301742366
14.9394168846164,-0.0539627416861548
15.0051154910395,-0.0478048753934196
14.9900608928566,-0.05058882058869
14.9537293508878,-0.0531398950987999
14.9977221267651,-0.0427413246798961
14.8541054450989,-0.0485197739056324
14.9394527953542,-0.055216796568889
14.992356916548,-0.0540604774972377
14.959943527949,-0.0566657213110459
14.9533981058929,-0.0548894977903387
14.9864992221539,-0.0500735866154777
14.9555187392436,-0.0516386303730406
15.0322951056277,-0.0493917613097025
14.9437712687255,-0.0618939741212609
15.025753951118,-0.0477700747609986
15.0108922740148,-0.0503491221595702
14.9708142189229,-0.0534553423099059
14.9440344306352,-0.0596669245303797
14.965155787288,-0.0559594477977445
15.0316221054254,-0.0490046423800925
14.9572631994424,-0.0550285862882938
14.9889930746157,-0.0539954702654992
15.015445088231,-0.048332765062435
14.9513369073657,-0.0614069355931796
15.0348765037255,-0.0530712601261007
14.9748902261732,-0.0574419488690509
14.9549332317171,-0.0604090624101793
14.9706905058106,-0.059462174093455
14.9709308925214,-0.0565921777809892
15.015864178875,-0.0478814776477538
14.9764223361066,-0.055217219314522
14.9718033939029,-0.0511936351009873
14.8777429064076,-0.064692193557852
14.9684567524168,-0.0546043946997505
15.0299400450122,-0.0483891004562277
14.9730628232406,-0.0554635345619021
14.9325140671881,-0.0620875098062567
14.9526786143432,-0.0568706566480273
15.0099719816496,-0.0571985085310061
15.0329929385009,-0.0493759077954164
15.0195687115533,-0.0505592187858368
14.930030417,-0.0667402938522587
14.9411939239758,-0.056805159482618
14.9630230841498,-0.0572571795240965
15.0605771425394,-0.0423129420445068
14.9074794516585,-0.0628100929675662
14.9781137382403,-0.0473876306039435
14.9876556635589,-0.0478930957420185
15.0134351998804,-0.0498153032501731
14.9904686183752,-0.0464749606005663
14.9598738489533,-0.0534522427292154
14.9479074730537,-0.0599596595168512
14.9016508421029,-0.058154006037017
14.930228017101,-0.0547774629134887
15.0061051096076,-0.049281697419873
14.9198260002867,-0.0502899111011145
15.0061312838173,-0.0510032562380144
14.9018987852197,-0.0560631027400513
14.9333213757909,-0.0531236030319129
14.9931025070243,-0.0577874918258657
14.8201903505358,-0.0710145150478763
14.9219618716337,-0.0601096781156173
14.9429769671195,-0.0530890295592001
14.9514416137773,-0.0585620921375513
15.0559546528742,-0.0463022471138686
14.9494564053224,-0.0568540201923453
14.937168129174,-0.0592256605140375
15.048466447353,-0.0420096694456836
14.992575101459,-0.050404486198319
15.0249006015312,-0.050016981912886
14.9350271849999,-0.0539254434110661
14.8719270322597,-0.0627617893851725
14.8936101320841,-0.0636128374525882
14.9211410473231,-0.0604239865263912
14.9795329186163,-0.0537285784576902
14.8962607392266,-0.0677636184999621
14.8670262045172,-0.0592846498151479
14.916811634022,-0.0611950494543125
15.0280730801917,-0.04885518393366
14.7276955533327,-0.081929903259917
14.9487736075475,-0.0605088511521237
15.019064106255,-0.0470201681646229
14.8549891995029,-0.0682022357178465
14.9607893689781,-0.0571663865596675
14.9983403752722,-0.0528008332579034
14.9790544834038,-0.0524362436440809
14.9340025527875,-0.0642592456710106
15.0211446368444,-0.0499285887613948
15.0153402908337,-0.0477721455910363
15.0011335853817,-0.0462653733319362
14.8779830706157,-0.0664277398165492
14.875141325443,-0.073125951425261
14.9330059723115,-0.0629031939722075
15.0154962933165,-0.0535676949098087
15.0006386708857,-0.0531318173655584
14.9069279660125,-0.0670318482184845
14.8521919499787,-0.0684102367525345
14.9421166039079,-0.0606967587479817
14.9739978432921,-0.0476528724230655
14.9780402293689,-0.0577347028202469
14.8845596326838,-0.063082987732287
14.9714939935267,-0.0562835468133231
14.9758784671112,-0.0508245302198494
15.0189150525157,-0.048464454878301
14.9721834660205,-0.0570843097249328
14.8988816959936,-0.058139534865092
14.9949494737583,-0.0502123283094625
14.9657121111711,-0.0488621095558959
14.9795180379074,-0.0577648921769754
14.9912336465173,-0.0489992201023391
14.9264206898919,-0.0625173155302233
14.9896526527226,-0.0507324388280841
14.8718100392996,-0.0628300168226852
14.950328297944,-0.0632058826421171
14.9332106481476,-0.0569332953741463
14.9815444131923,-0.0524722026748995
15.0046958012867,-0.0460804170220084
14.9879630530261,-0.0588927132098275
14.9768707406712,-0.0522579459645109
14.9404532113042,-0.0609829723475539
14.8532566491211,-0.0636934992353365
15.0338187068215,-0.0472652737511217
14.9477381611799,-0.0588688653174949
15.0120662107347,-0.0537497738365229
14.9694321824748,-0.0549744292278908
14.9210953465338,-0.0617282394427081
14.9911936409311,-0.0572492357257726
14.9777317396359,-0.0572581236344418
15.0007906603913,-0.0525505377397984
14.9661892866827,-0.0525737385357739
14.9614628218897,-0.0530192791691895
14.9806018181164,-0.0555962028773008
14.9857703858803,-0.0542057947290854
15.002147766643,-0.0508191890696627
14.859484688229,-0.0587819539736868
14.9657698676908,-0.0569034683005149
14.9941280098553,-0.0502326289145546
14.9778688637588,-0.050913796150152
15.0358073197208,-0.0493826421459166
14.9978995382587,-0.0525532443141354
14.8934418056935,-0.0632897848434824
15.05530843599,-0.0399502974476976
14.9608886635532,-0.0544354580231837
14.8638939223452,-0.0718298549870298
14.9817579589062,-0.0517284029291304
14.9660908941523,-0.0570445185741846
15.0409997651155,-0.0511864183940388
14.964906674355,-0.0525159521839662
14.9753175431722,-0.05495467062378
14.8728630732178,-0.0671418065520373
14.980538233216,-0.0539144347706978
14.9950677559311,-0.0461528292104967
15.0199802815148,-0.0492908513093053
14.9384379009868,-0.0533316419102134
14.9995967358551,-0.0473232261209022
14.9850426262811,-0.0486603109715091
14.9164570395699,-0.0543031291201511
15.0088316637447,-0.0438831438192673
14.8962758436807,-0.0642007183461357
14.9442039200896,-0.0592632899836171
14.9720869249832,-0.0479501611583447
14.9909512014542,-0.0513705057733457
14.9240256663354,-0.0597450545193581
14.9168685696442,-0.0607249582001769
14.9926290589054,-0.0474952529621228
14.958264774702,-0.0584689210560496
15.0302764264284,-0.0487677348623721
14.9938950461434,-0.0488705121051792
14.9407936474788,-0.0661154072891866
14.9093861536763,-0.0520833189147053
14.959748256156,-0.058373144286704
15.0018835619687,-0.0510871695613523
14.9446726963813,-0.0541047414472717
14.9420756662078,-0.0613213539357367
14.9658328374026,-0.0555463503595961
14.9471083439038,-0.0593329887121509
14.9623138626405,-0.0609336873130415
14.9552249454589,-0.0490952219855913
14.9983725620046,-0.0522136403590602
14.9963847932283,-0.0525977377769652
14.9784741978895,-0.0505555939483346
15.0247050134651,-0.0456702941766679
14.8941037435728,-0.0678105891652552
14.8574236602943,-0.0611128973834103
14.9080140328033,-0.0702603726721789
14.9715559544317,-0.0458118934262093
14.9838363718888,-0.0459373385891573
14.8505209041555,-0.0711703449015588
14.9754288368423,-0.0568865456055275
15.0440764968954,-0.0482689644065394
14.9248579229751,-0.0638755419289073
14.9619936081905,-0.0531139251510315
14.9915643398502,-0.0463144068303496
14.9788909958252,-0.0489547881019461
15.0129308917132,-0.0532555146375351
15.0015396714405,-0.047943279139368
14.9995384380769,-0.0436686805132141
15.0013285420746,-0.0521272485885473
15.0213410184978,-0.0529475411519916
15.0077817296741,-0.0506216952337323
14.979174313469,-0.0489061844784288
15.0187778531524,-0.0545764621644109
14.9086144906829,-0.0579449541951068
14.9291321192417,-0.0529592506416697
14.9828811813584,-0.060253930288483
15.0104628821642,-0.047122055549678
14.8138824725974,-0.0779786011119005
14.9899640752694,-0.0548977155604691
14.967318310944,-0.0496389363367446
14.9778307364692,-0.0538132802581246
14.9835305497628,-0.053677121786798
14.9412290312535,-0.0597204706482008
14.9303095249927,-0.0560806518637415
15.0230719028305,-0.0491758931920735
14.9418224253317,-0.0560946182686912
14.9574920710877,-0.0541914810854435
14.9656918541637,-0.0534035568260297
15.012983449157,-0.0510077469668995
14.908788273015,-0.0704050513516491
15.0143324576225,-0.0478257676164942
14.9806881782482,-0.0467777656293328
14.998216434777,-0.0508209846140068
14.9719014028256,-0.0545921975016028
14.988426899618,-0.0533364567346041
15.017905633853,-0.0511148682242763
15.0243194750462,-0.0526317444517507
15.004984342067,-0.051051094308111
14.9889282825873,-0.0546347820348337
14.9067693854236,-0.0532248897962566
15.0022871038452,-0.0503784174215619
14.8650800506669,-0.0666577346574223
14.9638922141575,-0.0549517322417527
14.8770150445216,-0.0633270684770996
14.9690564752208,-0.0514045863467785
14.9532130481293,-0.0506147317631884
14.9397303797298,-0.0625493285778413
14.9631108776089,-0.0602921191984648
14.9239747999624,-0.062530925409897
14.9635566393271,-0.0566421647786722
14.9377944130137,-0.0558088353990389
14.9749850645304,-0.0532372531838384
15.0177627744928,-0.0476365982465693
14.9914179338293,-0.0510818643456325
15.0155492615164,-0.0521514142379232
15.0122276950811,-0.05264371192935
15.0097233953135,-0.0461713672540939
14.9484913177192,-0.0484391480256864
14.9656271043797,-0.0524376948915389
15.0020836952011,-0.0520669981958138
15.0031704529315,-0.0514859183695994
14.9337355411307,-0.064424824719004
14.859405588291,-0.0587768996097857
15.0222816891757,-0.051532952852837
15.0096708186133,-0.0495958098179037
14.9702779360431,-0.0501124780038389
14.966752607887,-0.054513289919788
14.9344766208293,-0.0569233534781822
14.9642142010237,-0.0548285606416078
15.0212987527473,-0.0505088053380578
14.9882822098442,-0.0475125038018057
14.9858579973658,-0.0529692579273758
14.9045116355697,-0.0552847342234309
15.0418095381908,-0.046837103675421
14.9399980309396,-0.0577265063208875
15.0390956015469,-0.0494134024722143
14.989469228417,-0.0558650515825773
15.0094095941978,-0.0481291417063761
14.994381007641,-0.0539619215095586
15.0026916192281,-0.0478166936311074
14.9071385705388,-0.0599216742708577
14.9314972267906,-0.0620742337361433
15.0139910826747,-0.0538925696101043
14.9929907246358,-0.0481813000244206
14.9170067376373,-0.059373897688072
14.9509641774157,-0.0522832084338952
14.9309146711917,-0.0473321698905191
14.977058468097,-0.0531287446950036
15.0331374117775,-0.0489043745983853
14.9091124359131,-0.0553218594560141
14.9411050101225,-0.0614972388942698
14.9601941447693,-0.0548643482884036
14.9901487676588,-0.053876517498009
15.0057759633273,-0.0464640051613943
14.9598597365324,-0.0594096091173932
14.9856981815024,-0.0506170514803346
14.9548874456859,-0.0557649178170349
14.9891086769209,-0.0544790815243234
15.010111675473,-0.0523077276772125
15.0142416189032,-0.0463189634879422
14.9686837617184,-0.0499048337397338
14.8990711446092,-0.0546318773740543
14.9725318393298,-0.0542650092800857
14.9156894388289,-0.0548884261866206
14.8986296781589,-0.0565594175033238
15.0620716196953,-0.0436488910834179
15.0207797485277,-0.052634310376878
15.0127739502657,-0.0509219539619974
14.907715184854,-0.0632717211992606
14.9809264453339,-0.0388631790414211
14.98305968932,-0.0379635790277615
14.9771283585346,-0.0563205323390121
15.0114489706626,-0.0559856683779329
14.9862543999374,-0.0544636827288058
15.0157414395207,-0.0478492381345544
14.9794104865897,-0.0500179301977102
14.9815100710471,-0.0545403998215087
14.9481166389615,-0.056646595031266
14.886477941767,-0.0636634835133228
15.0026518661243,-0.0569062816179768
14.9414223421483,-0.0591821899801558
15.0147304688646,-0.0493675182285374
14.954294849732,-0.0466758645712812
14.9574851818827,-0.0593141427396514
14.9687838678808,-0.0538833054635881
15.0092520130773,-0.0503192309544732
14.9383787383424,-0.0513365265787618
14.8914734305432,-0.0614941159698407
14.9830623993639,-0.0495434703965079
14.9673219800306,-0.051200478452131
14.9593509373363,-0.0551880038202706
15.0069509325398,-0.0458295030027832
15.0090600410005,-0.0556618776888619
14.9856262461565,-0.0536568467538604
15.0051433039922,-0.0497582530654443
14.9544504541939,-0.0597817760652153
14.9799600095614,-0.0546897909891346
15.0215039664365,-0.0462074473560396
14.9795024189971,-0.0563686317302158
14.9351910165252,-0.0539262273649055
15.0010434955274,-0.0508704544875199
14.958649572285,-0.0563784127765987
14.9631589228195,-0.0529782561788009
14.9799170510062,-0.0493422835235685
14.9020763237572,-0.0587940077735422
15.0078593638029,-0.0547003730743278
14.9431697217715,-0.0543440698678279
14.9907246683808,-0.0424830836402108
14.9850900061768,-0.0464072852463881
14.9932544190649,-0.0482423214210221
15.0075863532737,-0.0535826048050759
14.9472108886549,-0.0596991366538679
14.9424273572883,-0.0601806295975467
14.9672600492825,-0.0540715181781629
14.9467937241854,-0.0531132065147123
14.9229962442557,-0.0602748054489391
15.0090911767024,-0.0553145512391493
15.0163477195415,-0.0547143173407685
15.0266578786902,-0.0473280633355261
14.9583880339424,-0.0568330807701626
14.9472875870254,-0.0613654825949094
14.996294448722,-0.0502174667928514
15.0236823268782,-0.0522095888177787
15.0123387776211,-0.0547361460812165
15.0214623859722,-0.0519903271324428
14.8137753431462,-0.0594484270027305
14.9912046284953,-0.0508740908432122
14.915332316156,-0.0652013701490753
14.9785658021942,-0.0520428374971698
14.9670141631567,-0.046332891423345
14.9561410888705,-0.0537578638941532
15.0170901651446,-0.0549559878082636
14.95312399294,-0.0514030937838635
14.916836841713,-0.0585022509288839
14.9302291686602,-0.0543340824068107
14.9267856622022,-0.0583297231932248
15.009546227841,-0.0480599378393888
14.8837141820159,-0.0633954257906956
14.9753395011255,-0.0533107659569631
14.944200091422,-0.0632892825404965
14.9996205327616,-0.0555004381102839
15.0132234863197,-0.0525997139617179
14.9804573089287,-0.0554731446822977
14.8860570984584,-0.0673184401705515
14.9186806570203,-0.0628482699488982
15.0034380814272,-0.0491531234796961
14.970010447165,-0.0577475619001061
15.0135232757662,-0.0511036465723467
14.9023000841692,-0.0625584043517087
14.9445225145882,-0.0572762271229151
14.9123414161529,-0.0626733769738659
14.917337082915,-0.0667361648823611
14.8523948714407,-0.0687715943889848
14.9583990607039,-0.0600125567070959
15.0046474679514,-0.0469483537030477
14.9846673733861,-0.0447652714058206
15.0120995422584,-0.0493523448405038
14.8989504325125,-0.0494419092852061
14.9130279618123,-0.0587386276063466
15.0176319136992,-0.0479399298598534
15.0188179552168,-0.049610852369334
15.0006735006967,-0.0495417192498382
14.9246231179014,-0.0647981045468138
15.0278795610594,-0.0506438254015981
14.9630710794732,-0.0544865618410514
14.9645872071879,-0.0627404504263853
14.9552623857777,-0.055837359747091
14.9783419589416,-0.0578632610419462
14.9965123429693,-0.0502262884822104
14.9836292889363,-0.0533302026593749
14.9750248399807,-0.0532087610999666
15.0510926758758,-0.0456526881539475
15.0232578497013,-0.0483013765409233
14.9539592657035,-0.0523316316599435
15.0312150485273,-0.0485457671269214
14.9703698164405,-0.056287220911436
15.0114938163481,-0.0543320841015054
15.0086838774524,-0.0544264698653249
14.9016244572708,-0.067099836343724
14.9956121965748,-0.0542763953936916
14.9321549632497,-0.0501372793401224
14.9904416856077,-0.0558201089603544
14.8808141546511,-0.0604340575557891
14.9421922247462,-0.059262939952908
14.8471020888338,-0.0704092382691868
15.0404522051449,-0.0417286483775198
15.0038081989321,-0.050660585005553
14.9318222649789,-0.0572906053888387
15.0216807233317,-0.0442941199353727
15.0514161395777,-0.044338667538908
14.9525536775118,-0.0507318669709589
14.9676892823499,-0.0538332700972115
14.8392114410402,-0.0771853677149937
14.9483163762511,-0.0606886748658668
15.0076541087371,-0.0516540823293486
14.9574723638617,-0.0510548516140359
15.0141290631729,-0.0494118979936554
15.0054685585985,-0.0498314601460393
14.9571100946219,-0.0482454567474248
14.969611975502,-0.0513849250378676
14.9680973438573,-0.0509448071609756
14.9919677854651,-0.0526191353803345
14.965800128692,-0.0561735361516268
14.9523774480959,-0.0507609249224374
15.0066643088641,-0.0515246850645053
15.0325094403054,-0.0470224119986535
14.9903827467246,-0.0532842239438787
14.9240919207063,-0.0581935871032655
14.8872195452514,-0.0608935016982948
14.9529169394766,-0.0611595655684033
14.9814903019431,-0.0532550435960705
14.9225494124546,-0.0565105128958265
14.9455311368564,-0.0587766154100241
14.957822187807,-0.060701522701918
14.9006997679123,-0.0675443241339084
14.9737652886066,-0.0582172002918979
15.0227249325463,-0.0457859997164273
14.9274103978858,-0.0600296350458999
14.9442212376787,-0.0602850147021626
14.9907578707196,-0.0559631369408372
14.9190267157502,-0.0626616384554695
14.946806149991,-0.0578970071733153
14.9221292112036,-0.044100335775832
14.9749797314114,-0.0488897075218468
14.9978715097376,-0.0472248989137221
14.9552902838672,-0.0574951893256783
15.0258544641644,-0.0458125458951571
14.9516959068045,-0.0631785576989759
14.9857613252708,-0.055686587151654
14.9198764385724,-0.0482789018452773
14.9274646615434,-0.0528564613879781
14.8127251297844,-0.0643094678720651
15.0049999002125,-0.0538441691346374
14.9383939916677,-0.0613077442832228
14.8368426106258,-0.0711273983884984
14.9209677403147,-0.0587562310982106
14.9788481721177,-0.052395729725838
14.9165287132298,-0.0553384044116264
14.920919126076,-0.0558005438744532
15.0020993600423,-0.045834480894691
14.9698024051738,-0.0549807048300002
15.0451545139033,-0.0436699743724042
14.8636145947933,-0.0724211657865659
15.0059415729853,-0.0425558219501813
14.969661289671,-0.0504917367911265
14.9474649733217,-0.0513475067991857
14.8743820996626,-0.0617241906993817
14.9258935330079,-0.0629595105328377
14.8801008324774,-0.064633881618527
14.9807720972213,-0.0521455866608045
14.9249467139844,-0.0495605891005378
14.9606116155845,-0.0486457354114272
14.9245755205737,-0.0613761994342763
14.982295151699,-0.0543205903014944
15.0298506617519,-0.045297935429142
14.9457965249188,-0.0626318947059852
14.9499715288584,-0.0530000988132125
15.0502778383268,-0.0459518316632258
14.8881235107581,-0.0633571512160375
14.9781051793536,-0.0602027892637178
15.0034188998598,-0.0461688817971866
14.9805305686894,-0.0557580130929769
14.966203560334,-0.0594783175004238
15.012683448614,-0.0542792670458768
14.9430063398752,-0.0557899558219369
14.9520526363636,-0.0615939329520504
14.9942527740952,-0.0494186788545764
14.9409238109087,-0.0585463166627914
14.923165963801,-0.0627755759155982
14.9548799891904,-0.0525495814458992
14.986381797955,-0.0562155687811274
14.9998800129101,-0.0499763407323617
14.8138757226523,-0.0698204750799515
14.9480965198432,-0.0589451683470263
14.9903682521987,-0.0453771448087786
14.9836747240931,-0.0535413271666296
15.0374200804181,-0.053039434521431
14.9957038643992,-0.0519732484207109
14.8104930349053,-0.0817389674377772
15.0048233744498,-0.0524070467817303
14.9750989543519,-0.0593174815733029
14.9969361582879,-0.0460221479811097
14.9719859305803,-0.0539886833199564
15.0156881689442,-0.0528888286414162
14.9895609663573,-0.050050190585316
15.012910006405,-0.0451415337940805
14.8983640054878,-0.0611212435005697
15.0033025185882,-0.053707445609023
14.9078048583457,-0.0645147832293886
15.0079773245389,-0.0483523206493868
14.9103416192514,-0.0633062987690973
14.9474758791381,-0.0536399546416957
15.0238663458808,-0.0459917993468284
15.0249701670575,-0.053077550934106
14.9661721418106,-0.0524774719386693
15.0054176597364,-0.0481116245762152
14.8723425606218,-0.0485333140744914
15.0201807541989,-0.0493714523372571
14.9773055315288,-0.0573938405682743
14.8998081224735,-0.0630351896321274
14.8906971088601,-0.0622024618384083
15.0191434118868,-0.0533194151601552
14.9633185494333,-0.0532968445274521
14.8991242559441,-0.0604608611224738
14.9575472378814,-0.0597699441847517
14.8699530515152,-0.0540605352626889
14.9544229046667,-0.0491649333872184
15.011631832145,-0.0548943709022544
14.7505843250487,-0.0873727222306804
14.9604717644556,-0.05757512615781
15.0469880692951,-0.0504920303525798
14.9141064365461,-0.0636499775147085
15.0244157490233,-0.0502406504326167
15.0120405077438,-0.0537543525342841
15.0504373363005,-0.0457650042322369
14.9908957465807,-0.0538587265533748
14.9698144343906,-0.0515630305827687
14.94041566692,-0.0609613423344872
14.8976771750298,-0.0609946398321978
14.9338992570002,-0.0581972158756546
14.9877984263527,-0.056675010453498
14.9862344579311,-0.053409927996016
15.0217902727512,-0.0518797827031281
14.9980792482313,-0.0532725723482392
14.9357108097574,-0.0622275820823556
15.030874464982,-0.0499180171571773
15.0020264018101,-0.047378318062639
14.9315107477017,-0.0513512844736804
14.9620532698405,-0.0582730440588746
14.9580617305625,-0.055600749667433
14.9514028459674,-0.0622962488307561
14.9657463411894,-0.0480739759551973
15.0097191269706,-0.0553127103741496
15.0287399810714,-0.0474635833960389
14.9454299610876,-0.0579871987819127
14.9885777924308,-0.0505885444334487
14.9515807961178,-0.058132445681857
14.9819161445194,-0.0525622241466261
14.9603429295889,-0.0545840584596972
14.9974677471967,-0.0484503358517877
14.9681307808636,-0.0554859601479093
14.9813040371349,-0.0558022439404056
14.9734484988585,-0.0619302383207347
14.9618701555177,-0.054002870729611
14.9545933069898,-0.0552796375635662
15.0115308506281,-0.050596922340392
14.9716888568641,-0.0571997118186074
15.0172481794417,-0.0548103066293066
14.9537521362671,-0.0612546187512222
14.9995463155773,-0.0484576017136001
14.9279390468484,-0.0502457538270982
14.9875402690477,-0.0563999431006598
15.0050740338602,-0.0534263996640593
14.9552518188938,-0.0601546644981471
14.9951153714921,-0.0515124840360275
14.9864814887069,-0.057035239851662
14.9622365292946,-0.0537941896295757
14.9700120862358,-0.054324430619918
14.9027275482573,-0.0686849981288573
15.0242238198934,-0.0507207647044643
15.0041611774477,-0.0430992570285176
15.0081483545565,-0.0509599572168047
14.8855200937236,-0.0715870135176445
14.9779403922781,-0.0556681186376205
14.9778889925888,-0.0519904272161494
15.0091850535636,-0.0482837001206152
14.9840162340884,-0.0571030738611239
15.0094412939941,-0.0530993887615665
14.9536166016587,-0.0534220292422328
14.9488816551945,-0.0515946353720251
15.0167743544056,-0.0486838413177971
14.9674876186374,-0.0560631219589478
14.9813898851907,-0.0601997239680078
14.9954185521793,-0.0468024557130919
14.9732161370404,-0.0509196392682313
14.9175179946368,-0.0628668501897794
14.8671854648012,-0.0681265440264424
15.0558024881154,-0.0488385571395247
14.9215854434828,-0.0569275192668813
14.9839278947788,-0.051558633443102
14.922554193684,-0.0559902617551765
14.9973952422999,-0.0477804036541638
15.0340117003661,-0.0469293836170916
15.0056434624012,-0.0538323659410097
15.0192368555284,-0.0504135372091845
14.9559539253311,-0.0463871802773097
14.9926138397413,-0.0516644935909373
14.9789480104486,-0.0501922630004593
14.9715031562604,-0.0516188846962127
15.0050296454802,-0.0550578183709425
14.9709714543936,-0.056671534151832
14.9968799865191,-0.0496478746666527
14.8988250837707,-0.0596865428681431
14.9839454866248,-0.0547961078882608
14.9989029142197,-0.0489480483117481
14.9481885054423,-0.0551227384105323
15.0121359998797,-0.0512086868777438
14.9701294175524,-0.0514616601048544
14.9474614714927,-0.0499181684092503
14.9545354607776,-0.0565603384851707
15.0112988297612,-0.0511490351468829
15.0081640220858,-0.047530619440423
15.0275395353431,-0.0472993486211484
14.9563236231895,-0.0548694568296667
14.9849993323484,-0.0480255799104688
14.98780711244,-0.0503956315776422
15.0225520282068,-0.0485527504112386
14.9370030482256,-0.0581160533216492
14.9600935444048,-0.0562293818319555
14.8969378919416,-0.0635253107590419
14.9193018885354,-0.0549381465009391
14.9929291863773,-0.0582661106431296
14.9455936216427,-0.0598422602087588
14.9483987082731,-0.0577801754572099
14.9735019024362,-0.0533376836183324
14.9217248340722,-0.0575644171159687
15.0290489391693,-0.0452741255149346
14.9958575649142,-0.0512794939969304
14.9557498145968,-0.0446499603114714
14.8967980002079,-0.0669913096414527
14.7923111333244,-0.0736539451603399
14.9072189228117,-0.0636068065448698
15.0120081413246,-0.0486385490766591
14.9849525314376,-0.0544837662925837
14.9350918694487,-0.0589939105963991
14.7989969239898,-0.064532774630252
14.9065420952372,-0.0616273048576162
14.9196464320582,-0.0597618543968095
15.0012982689912,-0.052439035026403
14.9887911045135,-0.0513933259487315
14.9542394852006,-0.0604293874824249
15.0383571766616,-0.0487315057307587
15.0224810004109,-0.0506583629403796
14.9974311099627,-0.0469662873844197
14.8859962321786,-0.0602417617225462
14.8882867035537,-0.0708064346938493
14.9589608549454,-0.0662595218751476
14.8593308375446,-0.0554982899984443
14.9940447848281,-0.050467709690715
14.9579176896116,-0.0598844917379499
14.8963201436961,-0.0671062300390743
14.9641090049178,-0.0421461954390316
14.9987315271341,-0.0541096277584518
14.9143987378497,-0.051222597568624
15.0095797690404,-0.0498854210451065
14.9656743553634,-0.0551181440694272
14.862218048389,-0.0692243890768155
14.993668724259,-0.054523308829925
15.0217674235036,-0.0419350224288417
14.9949804176935,-0.0491584667841263
14.8909755613524,-0.0484873980995034
14.9946088811847,-0.052176651541146
14.8901604294494,-0.0687943625088894
14.9177456261872,-0.0639927671159465
14.9762868299655,-0.0546489245745174
14.9510739525316,-0.0616063078214183
14.9400281154591,-0.0582008740286629
14.9300723597837,-0.0650783767764089
14.9624564063673,-0.0583111129736534
14.8490809232146,-0.0738526795700235
14.9291867215326,-0.0579714525726177
14.9535391511755,-0.0537779354073845
14.9807764158954,-0.0477834003505849
14.9239896639264,-0.0594543940184048
15.0002791881535,-0.0561538555883127
15.0473962242572,-0.048174031775408
14.967436315196,-0.0516972664371235
14.9205958819065,-0.0630328727466792
15.0283271164423,-0.0486853480139732
14.9272705524903,-0.0638864858156148
14.9768696752869,-0.0486882155465239
14.8496000816077,-0.0738745534403979
14.9843428549442,-0.0543937462080297
14.9548907639091,-0.0524696387859622
14.8714855614683,-0.0670094831988112
14.9663780520235,-0.0487262144061154
14.9857093675693,-0.0382378349593557
14.9872023998582,-0.0514856874874592
14.9494019737302,-0.0579723396383638
14.9950940192573,-0.0543947526340961
15.0074172584178,-0.0559308785875687
14.9197494658575,-0.0621843202482501
14.9738662770955,-0.0583672678908627
14.9733979776523,-0.0564684663811471
14.9833956340976,-0.042000387429053
14.9872189137935,-0.0518181983847856
14.9447616498784,-0.0619841166223223
14.9520661015837,-0.0545465230511424
14.9603169730651,-0.0530153487400665
14.9453203930262,-0.0600288408616126
14.9733378487417,-0.0527440933900977
14.9502674892278,-0.054130221183811
14.912717164652,-0.0581274712460423
15.0189534814556,-0.0436437674055732
14.9051263506995,-0.0587827063716512
14.9490175347856,-0.0558176218126779
14.9689507597257,-0.0507930740004258
14.9852192564994,-0.0554452322014234
14.9999928338301,-0.0556716359137167
14.9995224868587,-0.0541451308412377
14.9645754952589,-0.0585050914080739
14.8477713999512,-0.0747825203555115
14.9180127909234,-0.0617539849429089
14.880322865809,-0.0641281319473931
14.9805410663678,-0.0500090919824231
14.99585044557,-0.0571644048465973
14.9865887683708,-0.0518835595144674
14.9908855691223,-0.0527028844003964
14.9911067474668,-0.0531805714560853
15.0248849755185,-0.0431103396542553
14.989484939405,-0.0524138162577323
14.9335050292188,-0.0514541289054514
14.9229744520799,-0.0501277364673272
15.0343002045041,-0.0410396738193339
15.0327461267113,-0.0418123165409542
14.9520485202796,-0.0563072294592362
15.0012137627757,-0.0552102634329749
14.9869248466909,-0.054012626836166
15.0046900413077,-0.0522414740918455
14.9179429015644,-0.0667015239466324
14.9885797348262,-0.0512117937253968
14.9898299664823,-0.048678845517975
15.009733484994,-0.0511054223479072
14.8401720795184,-0.076519065202061
14.8426971535866,-0.0422289743409114
14.9340193879841,-0.0559170976000493
14.9914551531129,-0.048655427538873
14.99690407274,-0.0554872747789492
15.0004327887351,-0.0535316568704984
15.0493194020446,-0.046739743620721
15.0141974234477,-0.0538987391253441
15.009709549916,-0.0512124755328989
14.9985600818635,-0.0478564561289902
15.0300072584121,-0.0479741955915913
14.9920655711684,-0.0488739292520743
15.0422531811395,-0.0462983177570239
14.9256804735069,-0.0558923296162115
14.8971116331272,-0.0606309046672329
14.993016121913,-0.0555789144306985
14.9136685069851,-0.0626707511947807
14.8733943455118,-0.0721966847690396
14.9416179894305,-0.0626517706516287
14.9569055683644,-0.0614555725802839
14.9857314325131,-0.0555405686914655
15.0187345465241,-0.0531138013874231
14.9451856845828,-0.0549113856093726
