"intercept","slope"
14.7718436012373,-0.0366095280454229
14.7474197890099,-0.0436789918611261
14.7642519045907,-0.043550048871748
14.7415816120357,-0.0408762456009628
14.7211929736733,-0.0492525440357131
14.8169714749101,-0.0349493841314469
14.7076045052043,-0.0502107898137321
14.7678315483014,-0.0357431477216606
14.6808275250159,-0.0494969714534914
14.7360030317979,-0.0419498285966841
14.7333700629575,-0.0438128745802186
14.7196112541505,-0.0463919753086363
14.752579107339,-0.0367286630057213
14.7446083843756,-0.0458172934265154
14.7550405850566,-0.0407629693370283
14.7651274773666,-0.0376770899728326
14.7246212692031,-0.0427756089525947
14.6093525232684,-0.0598297095663542
14.715747306468,-0.0434229357014379
14.7397995325754,-0.0354140665123303
14.7602874933709,-0.0399801724139518
14.7149877851277,-0.0466406438163527
14.7508039615333,-0.0412345716440727
14.7174232203468,-0.0447826173492756
14.7794832788333,-0.0394123536715198
14.7412612095073,-0.0360300455330564
14.7055671777339,-0.045033866705114
14.7451536012917,-0.0435846832606943
14.6329466267745,-0.0565560533188186
14.706240898587,-0.042044880338824
14.729822164785,-0.0440231802294552
14.6702898133933,-0.0439108980204069
14.688581523877,-0.0458704983390313
14.6166488585135,-0.046397073931195
14.6476844495554,-0.0562303926693123
14.7686255910831,-0.0367862190592912
14.6657085206095,-0.0541391927738071
14.6376132059926,-0.0585084789116897
14.7942338602181,-0.0342154092221128
14.7369205354438,-0.0448482848699018
14.6517116964652,-0.0526556239634235
14.7725426144526,-0.0358601930043949
14.7614919236853,-0.041389879549191
14.6822877556146,-0.0426495510384405
14.7588523059839,-0.0438673081072418
14.6287571576856,-0.0556047444321045
14.7161304437485,-0.0436061802750561
14.6981416306667,-0.0503016982626787
14.7728019463941,-0.0382033704976145
14.7084051123298,-0.0447437820185404
14.7450356411268,-0.0469981291889853
14.75856519823,-0.036021128922853
14.7663990136384,-0.0333470989358475
14.7768402598702,-0.0400688618199703
14.6828142722929,-0.0496710874278816
14.719525418089,-0.0481605050751335
14.7551026604484,-0.0397327839940167
14.629195925143,-0.0538394798005396
14.7520113548882,-0.0407541394547651
14.6130834022673,-0.0586527353182237
14.6956985795996,-0.0476644110130232
14.7573625201125,-0.03720143377737
14.6956196974543,-0.048225135146542
14.7357723826251,-0.0399310883220451
14.7411408395673,-0.0441742492705365
14.7738686981183,-0.0334051108729815
14.7347639552416,-0.04665928537813
14.7548148966361,-0.0351794406153721
14.7359654383944,-0.0448326411776418
14.7297287351579,-0.0426262032260241
14.7464643404969,-0.0378790859919955
14.6293495415177,-0.0553180733418499
14.6846033506871,-0.0464622673572194
14.7576562608553,-0.0401644962054256
14.7526740785701,-0.0382867279088956
14.6308671792612,-0.0530427247770137
14.7565803195002,-0.0420852478761497
14.7542967157335,-0.0391557501735524
14.6833073066315,-0.0477384302997405
14.6740322283767,-0.0561292343479086
14.7235666314522,-0.0425772048414218
14.7863636607293,-0.0411765579275853
14.6751540484747,-0.050757458030849
14.7666284809779,-0.038457751559387
14.6761185830951,-0.0433283360364672
14.6815686405103,-0.0516944399507231
14.6897867799374,-0.0430624252175325
14.7702815841079,-0.0390787400797474
14.5990048995136,-0.0569665923238611
14.7500870549969,-0.0406697912893223
14.7703566532568,-0.0413657291521579
14.7547218093439,-0.0429078965572198
14.7080234851559,-0.0393162588208828
14.7246850416401,-0.0449274595222135
14.7611646769437,-0.0404839803655766
14.7117036016644,-0.0433790458079988
14.7639575892892,-0.0389311491431592
14.6978545464411,-0.0370688958706569
14.7458894273041,-0.0431662600036127
14.6713898553083,-0.0417735828688139
14.7385703847946,-0.04057972129539
14.7224819709461,-0.0441883453298325
14.7294754015864,-0.038486207760282
14.7636601481269,-0.0420094410469274
14.755547098794,-0.039336804881752
14.699005253832,-0.0482961303377193
14.7766423817273,-0.0377891725716773
14.7672599249376,-0.0375696336238844
14.7259367060454,-0.0404796879523186
14.7358647449527,-0.0381619914461875
14.7650445750331,-0.0374335302147145
14.684140128866,-0.0505601106203759
14.7348939577579,-0.044300383817252
14.7568114070079,-0.0403339738814874
14.7560858103549,-0.0422665256061268
14.7820358747182,-0.032097959960616
14.7244614309571,-0.0437975112003343
14.762665189578,-0.0389509835930994
14.7387886763027,-0.0428684224634362
14.6848770985539,-0.0500014619997234
14.760650452056,-0.0357995883741862
14.7758216565669,-0.0392826912505294
14.7317509226036,-0.0420094115340153
14.7266094583425,-0.0417117252781682
14.7433675043703,-0.0391536213923061
14.6583403887432,-0.0548939724390427
14.7000467133426,-0.0455256096233154
14.7667116901103,-0.0380210392915901
14.7295150645721,-0.0436816622795199
14.7356083396999,-0.0471806243579123
14.7600379167342,-0.0402825082241002
14.7578718932459,-0.0306002153799099
14.7513322573535,-0.0398975361794847
14.8072312325872,-0.0372095657961989
14.6713495373464,-0.0484129727591814
14.6826744655172,-0.0500412364948655
14.7695268269075,-0.0393354472392401
14.7475873444794,-0.0396210024733041
14.8085178286625,-0.0309735897353858
14.8053478819741,-0.0363979808364365
14.8154714675161,-0.0318594825522911
14.7252935388777,-0.0458320045416636
14.665320814235,-0.0483272237160453
14.7443539171518,-0.0374185816639057
14.7300891445765,-0.0419689285422425
14.7499771734936,-0.0420955479180287
14.7265672828871,-0.0486926113169031
14.6214142732741,-0.0622219142132598
14.7195710671025,-0.0439911364050408
14.7442120127491,-0.0357410395283693
14.7600680154561,-0.0423823855479905
14.7242305942895,-0.0463377441389545
14.7195240494215,-0.0480142228501329
14.7330449401373,-0.0352976202962171
14.7732700843879,-0.0372592430152158
14.6706593438743,-0.0539019648212869
14.616513922919,-0.0474512329938202
14.7268290569191,-0.0335124574394873
14.7504520794028,-0.0376234586908397
14.7974453847399,-0.0344697168247012
14.7094827882746,-0.044381333244501
14.4657143264294,-0.0587275822884264
14.7183565867027,-0.0454105585434646
14.7350601004676,-0.0478362450209332
14.7702425431471,-0.0368406919266322
14.7407159029824,-0.0363715724919728
14.7433256188068,-0.0428565814591168
14.7544316304006,-0.0388205581881458
14.7796689658358,-0.0389244763376679
14.7109280401456,-0.0444721853483521
14.7713804279176,-0.0377201427065022
14.7226846935372,-0.044627490065692
14.6302816672488,-0.0601702144350615
14.6654402481011,-0.0384162175751852
14.7830316889134,-0.038683441611363
14.7550332931133,-0.0371705582135403
14.7194298602979,-0.0449478180109651
14.7537323503141,-0.0421084104103667
14.7537409844178,-0.0387041043375451
14.7852462937325,-0.0403768274930647
14.6674494356261,-0.0537330968573821
14.7494191885867,-0.044125504315535
14.7436402003665,-0.0394460630560553
14.7991579394493,-0.0348378454184151
14.7276603936466,-0.0378729564224277
14.7295592216076,-0.0389952381478912
14.706784320115,-0.0425511328220617
14.7749563117328,-0.0378830815334017
14.7850637820679,-0.0367808923476398
14.7020714368989,-0.0375271469705437
14.7497969598115,-0.0422015275633605
14.6992256773868,-0.0425061313149927
14.7342311036123,-0.0398553423371952
14.7048517627493,-0.0507813192014794
14.7472206186837,-0.0393057387277232
14.7210913559959,-0.0472990343813058
14.7101841455314,-0.0455889749782161
14.7455109566305,-0.043965513891427
14.735682293959,-0.0345814324372681
14.7751198560951,-0.0383733787741283
14.7788473043499,-0.0363612119893595
14.7510731159305,-0.0370848411429196
14.7202057092671,-0.0440737190066723
14.6835500698394,-0.0483360850334257
14.7619712113045,-0.0413568387733678
14.662423050614,-0.0557797959194552
14.7596437060803,-0.0429225060100442
14.7489356205839,-0.0407739012093584
14.6854941810625,-0.0434989756400409
14.6411497568381,-0.0492912707948985
14.7212615053039,-0.0486995202860961
14.6577110407241,-0.0371138155825622
14.6972940558106,-0.0531563819315535
14.7425199232691,-0.0425535894142745
14.7481187701098,-0.0402091600673777
14.692305076267,-0.0433625264546703
14.6912872543584,-0.0403675126268047
14.7338870871904,-0.0395653384577508
14.7750990826504,-0.0379249693408357
14.7515555399398,-0.0392218717906215
14.7869334969467,-0.0371745037050194
14.74512893534,-0.0423606402647156
14.5573523865782,-0.070837717830976
14.7311649793823,-0.0499065056654931
14.7740025334673,-0.0362562971555162
14.663486277774,-0.0442534265061729
14.7172160499843,-0.0428268020815417
14.7656489786071,-0.0389175002223101
14.7104393399116,-0.041245014184552
14.7148205415138,-0.0443921490361017
14.7862807789666,-0.0349274169468942
14.652733865951,-0.0406352632951184
14.7498359887563,-0.0465578066100407
14.6888653658516,-0.0370865541662273
14.7303649987977,-0.0475474963957484
14.7827194102738,-0.0372143719313907
14.6887655872543,-0.0486317499363546
14.7380518683769,-0.0366738313872708
14.6512224937195,-0.0428116713843406
14.678256098376,-0.0435740974108077
14.7665382216612,-0.0398346621606342
14.7437029090546,-0.045269622031265
14.7056077163852,-0.0435162418543045
14.789555753609,-0.0369928018707694
14.6577798447037,-0.050248768213832
14.6529283988315,-0.0492417815620391
14.7728754280944,-0.0333352201030386
14.7496939155995,-0.0463346189745143
14.7320628716762,-0.0402240612664006
14.7600767247057,-0.0417487996047894
14.7753702734803,-0.0377297688677374
14.7221022174179,-0.0403952348736637
14.699767202853,-0.0462171543413374
14.6816879407644,-0.0546147575786797
14.6978090079938,-0.0416073959584382
14.7129770450348,-0.0397669669668516
14.7831694574783,-0.0365840688429298
14.7770708712885,-0.0395652584568721
14.7487850137497,-0.0390545280237463
14.7727332678789,-0.0393120483575962
14.5238182524523,-0.0645799375860704
14.7898673580009,-0.0364461388131974
14.7104211745251,-0.0438152419987178
14.7346477855509,-0.0426832383224872
14.7384815294172,-0.0439356088267249
14.7372470687534,-0.0336858635708418
14.6661609192704,-0.0498860857622238
14.739733121868,-0.043817613935581
14.7669223629058,-0.0351097542931265
14.7870997059297,-0.0379817372346299
14.7273115770528,-0.0450941792436566
14.7364066718124,-0.0372727261976104
14.7506989305347,-0.0418305716306027
14.7436805199209,-0.0406751518995389
14.7538778116381,-0.0325718633806855
14.7708452009195,-0.0422003468565033
14.7882053261168,-0.0407755458083168
14.7460407613771,-0.0442578093579157
14.7804136917368,-0.0302276833137263
14.7623518628816,-0.0426431494949812
14.7431953028176,-0.0453134544938391
14.7240469047655,-0.0433407357847227
14.7525183704026,-0.0393860786215448
14.7411819571078,-0.0406211938844867
14.7746944546071,-0.0392529043358515
14.7502244172112,-0.0395891365841672
14.7640885959656,-0.0347768472373684
14.6810595128322,-0.051325754088739
14.6518114770953,-0.0515034385955555
14.6924288318608,-0.0481094226479279
14.6206102149255,-0.0601095335932056
14.7038558972139,-0.0467703135779351
14.7378481671651,-0.0366828740953227
14.7033638847908,-0.0469843068770093
14.7204908650988,-0.045237177221235
14.4589567619171,-0.0755033463915838
14.6846965494279,-0.0491366612135843
14.7198582680107,-0.0394800443330223
14.698715046004,-0.0345730193819951
14.7064164970533,-0.0459199457395124
14.7097711486172,-0.0439722331058625
14.7386074044131,-0.0324351582174803
14.6965672080366,-0.0513107148760871
14.7099297576359,-0.045833165928359
14.6546507250831,-0.0481075332477257
14.7805565122695,-0.03473588736361
14.6536371631119,-0.0563990561340409
14.695875597474,-0.0445750873851801
14.7557732629684,-0.0401035235912512
14.7990553759626,-0.0339458364164815
14.7237087785453,-0.0446375440380503
14.6555194942881,-0.047017867924002
14.7158824725739,-0.0477624083780511
14.716754681358,-0.0397146883181397
14.7105335571045,-0.0456153956948843
14.7653053300193,-0.0380713434877723
14.7849801360909,-0.0323072974261327
14.7556007094372,-0.0434011626310652
14.7535028080216,-0.0363639525528879
14.710107552319,-0.0379000724569678
14.7362710959673,-0.0413137347490807
14.7266714152422,-0.0442763708188038
14.6650680977905,-0.0532305942697332
14.7285895640082,-0.0474333180339978
14.7235794226393,-0.042560107891722
14.7250942890298,-0.0462117205708518
14.7596079123689,-0.0353307884295307
14.7813473236386,-0.0413973526114771
14.7613409596954,-0.041794238986588
14.7588020272666,-0.0422341914699829
14.7133688658536,-0.0455533542334118
14.7822161266604,-0.0380866231752646
14.6679736645076,-0.0506777442038197
14.5957271087079,-0.0638212337417348
14.6960660494899,-0.0411735403475491
14.7364672284007,-0.0408113958995729
14.7517973532156,-0.0380914067079767
14.6664853973077,-0.0486294000557128
14.6952148822194,-0.0468967646283492
14.8135272239183,-0.0331964875859233
14.7529849463429,-0.037861140042189
14.7069553847149,-0.0450886047126994
14.7385178186063,-0.0394408808346398
14.7114496405435,-0.0407240787494387
14.7560502922282,-0.034057386289059
14.7423022952303,-0.040617150753233
14.7422070191625,-0.0428453346510553
14.7791350757202,-0.0409706089352357
14.7112553422445,-0.0468296559668589
14.6890561188756,-0.0442769715921106
14.7565302488969,-0.0396168402928851
14.7035801096994,-0.0449883981410561
14.7256088163574,-0.0476437571624216
14.710644274182,-0.0509075764460726
14.756775437585,-0.0452131283187756
14.6970133516008,-0.0339500779226973
14.7673786686624,-0.0371876616892683
14.7060295589394,-0.0386272044688133
14.7189249165038,-0.0478718428420012
14.7727312876613,-0.0384190250579857
14.7792336967574,-0.0369170744131507
14.7257428197099,-0.0445171687099591
14.7504772459265,-0.0406029951652969
14.7575444374657,-0.0355622600247696
14.7458971798457,-0.0441722178153384
14.7748161736792,-0.0302087418071858
14.7551064809321,-0.0437610491655336
14.7935024104847,-0.0346913847037681
14.7341663071641,-0.0429113459560795
14.7377682878436,-0.0399815980436316
14.733986473599,-0.0355466670444252
14.7478533502419,-0.0398339618051957
14.7105805022338,-0.0407375690504846
14.7352558966336,-0.0334425149745664
14.6508958624103,-0.0481962611844425
14.7564905122879,-0.0388183187026915
14.6798197187674,-0.0408457282437837
14.7504021709943,-0.0412031386113098
14.7652007642945,-0.0393776669128367
14.7768847166108,-0.0350719870182539
14.8121340908139,-0.0361226278140338
14.6047674605702,-0.0672085862469752
14.7808895328273,-0.0405420519543226
14.72533802353,-0.0445514340030282
14.7428261142475,-0.0366390774106729
14.7326734634364,-0.0438318787268003
14.7077694303432,-0.0480131882484795
14.6347526230846,-0.0520300715600612
14.6529775116874,-0.0497662607443933
14.7319127920511,-0.0491092651243982
14.7566905293558,-0.043087431479848
14.746829629996,-0.0375161395954213
14.7687011628708,-0.0386086144783525
14.6883223381484,-0.050238500994696
14.6997296768885,-0.0477039772035582
14.7234005277528,-0.0447084625916908
14.6940181482305,-0.0495150474692756
14.7335050520234,-0.0359564834334441
14.7684856696307,-0.0438554813337931
14.7065168938984,-0.048989567973877
14.7523203824653,-0.0434084605902355
14.7381328422007,-0.044519436002591
14.7315505553507,-0.0368475608448349
14.6945386210497,-0.0399830167984946
14.7048395827369,-0.0435890328448925
14.7886215838077,-0.0351576096249801
14.7737026706353,-0.0387746966348134
14.7668009616327,-0.0388806332828409
14.7423153161833,-0.0401201974986681
14.6214141121319,-0.0655484221851587
14.6724483652741,-0.0532569783841112
14.7177585042117,-0.0449937585517658
14.7644352479432,-0.034166767294876
14.7009519376069,-0.0488484868916335
14.7339346282471,-0.041193227265604
14.7200893847161,-0.0457500027569895
14.7624819016982,-0.0363456274882366
14.7202471458212,-0.0442343636385925
14.6223855828209,-0.045772582252167
14.8025526441263,-0.0387108887880418
14.7664666522253,-0.0391439290104414
14.784438837135,-0.035017465036406
14.7512219939921,-0.0364116966109791
14.7833039697457,-0.0352063799735281
14.7115856858817,-0.0479681093503375
14.7650596758624,-0.0382238752178326
14.4493800442565,-0.0592891871990702
14.7415093750965,-0.0422179957584786
14.716785316467,-0.0458230097952818
14.745720212723,-0.0442466985873276
14.7046387544962,-0.0515946467718494
14.775160230209,-0.038493247303453
14.7838255956615,-0.0374424968430066
14.6358024440284,-0.0633674945954561
14.7248491930696,-0.0395244590966893
14.710107666941,-0.0359693022496136
14.7662697549515,-0.0432419081898821
14.7640711939514,-0.0365682147059341
14.73340732688,-0.0400661543985054
14.7329575452651,-0.0438650039956221
14.7261141760503,-0.046714845462757
14.7764111571987,-0.0331952275432595
14.6372745462645,-0.0427715004588296
14.7515179328481,-0.0387097454090611
14.6007651640246,-0.0593126844436192
14.7151610697758,-0.0434462598870799
14.7580935206808,-0.0331699391360639
14.7574781364032,-0.0391960161116542
14.7212375925998,-0.0442187482115519
14.7030513040029,-0.0406244789730659
14.7114788543098,-0.041403280514553
14.8046219927723,-0.0346490235713578
14.7549798322234,-0.0386147562347373
14.7013995141903,-0.0412263113798112
14.6922937052107,-0.0504771314759364
14.7828930640901,-0.0334856794225791
14.6385288105379,-0.0596093257658552
14.778025990484,-0.036550539811282
14.8012219304473,-0.033462418204665
14.760944587854,-0.042172116226599
14.6996911429864,-0.0505628917154723
14.7580097879523,-0.0404880212429818
14.7777708538296,-0.0339265008891814
14.7711037984261,-0.0389184309566154
14.7282059120827,-0.0392658140965302
14.6807635236105,-0.049590917775112
14.7690408374046,-0.035846169346616
14.7210284339948,-0.0461236271175784
14.7219158153213,-0.0431817281092976
14.7093379427935,-0.042476073577574
14.6933601738886,-0.0487760123633156
14.7220080504257,-0.0428592749524319
14.7381783728197,-0.0387359417433762
14.7451779223935,-0.0425606684258991
14.763231442905,-0.0408276141069825
14.7348767079851,-0.0422492612864976
14.7358345178617,-0.0381886170218163
14.7069027434242,-0.0440362495278993
14.7425927121892,-0.044631173483926
14.6941160046768,-0.0492445019053473
14.7450840787825,-0.0397178187856367
14.6791709341234,-0.0531951401380187
14.7399260512291,-0.0439434177018809
14.7557238425143,-0.0337658488253187
14.7325513324979,-0.0448075906663354
14.7835555816378,-0.0378097393146594
14.7777550605468,-0.0376147838414571
14.7196765718105,-0.037495963344092
14.7688281647356,-0.0359618314036953
14.7690274639964,-0.0401073997126739
14.7958169957803,-0.0325843885132808
14.6847835737082,-0.0465621040005251
14.7548917004,-0.0366184635883496
14.6682798042914,-0.0565413962093393
14.6681251027366,-0.0321029772938823
14.7664662377896,-0.038525492287429
14.6984004762445,-0.0471877269983819
14.6650558466759,-0.0471880961585353
14.7462449132947,-0.0370010231393476
14.6130560110686,-0.0582704631116571
14.7359061754619,-0.0442645164401423
14.7189600221181,-0.0452310711879611
14.7575416643932,-0.0361246136923917
14.6740498476163,-0.0374865437233548
14.6313504557225,-0.0582272436028227
14.6895642082095,-0.0452166802398822
14.7571795325268,-0.0361704255802744
14.757982124571,-0.0397923599113905
14.6665061792972,-0.046056993720821
14.7618435309464,-0.0403990833319801
14.6175323108416,-0.0589903940939869
14.7186199801781,-0.0373414705936697
14.7489133579131,-0.0378191134277218
14.6932270534855,-0.0448660093129711
14.759841527665,-0.0405367863020592
14.7002888258453,-0.0401942802526474
14.75012644327,-0.0414153989165616
14.6850934007108,-0.030523121766209
14.712370632268,-0.0376321008466619
14.7365036988157,-0.0365390777635353
14.7133722988494,-0.0479780782146529
14.7291941439869,-0.0470717156850547
14.6784351544712,-0.0496395943602237
14.7756328046493,-0.0381389886650828
14.6721904618765,-0.0507634788933487
14.7858636782523,-0.0385200541801122
14.7512516278729,-0.0399285544824586
14.7142134499978,-0.038929689211222
14.7238947604326,-0.0458515628353739
14.717744722867,-0.0454296561908407
14.7942615661995,-0.034982419970726
14.7251344151351,-0.0455482500493477
14.732771594769,-0.0334871826485331
14.7259910053,-0.0395714405435009
14.7473248284402,-0.0405045079504768
14.7146118483949,-0.0354015299591623
14.7084394745251,-0.0444145308326911
14.7147827322993,-0.0465204861304874
14.7280566728089,-0.0361119401688516
14.575286855996,-0.058297241377497
14.7279194375899,-0.0444745828592894
14.7504546335101,-0.0422214903436319
14.7956140237958,-0.0342360108125267
14.7088073188534,-0.0336062234252613
14.8193952445823,-0.0350080689411502
14.7075217823875,-0.0434663600715543
14.7510322317003,-0.0396820493122329
14.6646642091121,-0.0419820256381631
14.755664481115,-0.0380910533686539
14.7555170234265,-0.0387564181410863
14.7499999577473,-0.0318229711552181
14.733579351479,-0.0463575610994862
14.7326896622665,-0.0471043009275307
14.7328274443238,-0.0441885616392928
14.7328032803311,-0.0436787323286683
14.7729318473306,-0.039665155427094
14.7489225459269,-0.0429371377987855
14.715738935141,-0.0507820677781461
14.5035852407319,-0.0680231442464315
14.7631267239119,-0.0438591101905641
14.7438870125458,-0.0376948788226639
14.7420000234243,-0.0309708135173879
14.6680624854599,-0.0472895054455125
14.7488681221668,-0.0420076224605454
14.6394014126692,-0.0470226527158497
14.7170673803757,-0.0434195283248878
14.7048812658303,-0.0492684824747202
14.708466886414,-0.0366492111044546
14.7496001076576,-0.0380049995382392
14.7347497574056,-0.0378045105396105
14.7074124091777,-0.044240094020819
14.7769295699309,-0.0332729087801288
14.7789138459734,-0.0379775131646782
14.6675624793766,-0.0523338147820882
14.6805534948561,-0.0465091006761972
14.7328166356327,-0.0412809980623208
14.7706335885577,-0.0400794135275306
14.7608370766062,-0.0403769135232766
14.7144592088389,-0.0474430280368549
14.7184817285057,-0.0424257624265726
14.806388454745,-0.0374936152560969
14.6436863922966,-0.0544175954332511
14.6167020578211,-0.045246457120336
14.7025500965299,-0.0379173486812176
14.7587880316026,-0.045199734683603
14.6038357700586,-0.0405425735161421
14.7325209493114,-0.0458548227459189
14.7437498318944,-0.029627245960521
14.7282139296413,-0.0465007026074341
14.7278396313496,-0.0427591521466537
14.7845552069047,-0.0376369093926845
14.8043573149031,-0.0359412840818082
14.726970342131,-0.0467691571151675
14.7804703671656,-0.0336983483668498
14.6614481395675,-0.0507991502723579
14.6489409771206,-0.0542112757138815
14.7955796097698,-0.0380103623374487
14.6868341110844,-0.043783057244498
14.670415155757,-0.0479835211091132
14.7302774483151,-0.0434019923899806
14.6772327651511,-0.0507831451519939
14.7740653708699,-0.0357324026822095
14.7070653984481,-0.0432834865807246
14.7510215634932,-0.0455510951790449
14.7110026253105,-0.0382603617764519
14.6821480124324,-0.0538245683680109
14.7795756989184,-0.0342342978224491
14.7247704908884,-0.0410254400564266
14.7442682025171,-0.0375791089446932
14.7774728304869,-0.036208620022555
14.7604249026188,-0.0403656206662241
14.7600454403215,-0.037768306027586
14.7436846201382,-0.0433698943176194
14.7349219587639,-0.0373485161082607
14.8093571916143,-0.0355337773055322
14.7272321461524,-0.0492628952563954
14.6696402093235,-0.0524520393582225
14.7402034225913,-0.0449565666260586
14.714129383248,-0.0382392484699808
14.7604313206019,-0.0398864129833642
14.6848006969643,-0.0450058497992807
14.6417532250312,-0.0570575752391059
14.7362902667044,-0.0458159115665368
14.7793178588673,-0.0420095807009263
14.7650829878375,-0.0380959300006591
14.7266888121478,-0.047053098874464
14.7257900070199,-0.0363728122394285
14.8119694827777,-0.0354688315135245
14.7672508244258,-0.0391781361361944
14.7795300729961,-0.0391269241879554
14.7057878778644,-0.0483475198602308
14.7786616255278,-0.0338821723864987
14.7577836651786,-0.0443010192924272
14.7024487569508,-0.0442156421950978
14.7745700789867,-0.0405775646696119
14.7664158834501,-0.0356032261076329
14.7103038988772,-0.0493783911886682
14.805635812012,-0.030450919328766
14.7431936160839,-0.0431668302750029
14.7745829062253,-0.0393633546841453
14.7279072010862,-0.0412681666991674
14.7213956206815,-0.0356739240981178
14.7423581546101,-0.0354789602410075
14.763603101663,-0.0437438710232976
14.7960691826468,-0.0317335310764404
14.7912745261152,-0.0372280081451942
14.7220979166846,-0.03978776380612
14.6997643820861,-0.047433508882932
14.7530973842906,-0.03853189591752
14.6226600329613,-0.043302383896989
14.62507807584,-0.0577185460646288
14.7036335029618,-0.0482408557462548
14.7656687275558,-0.0388683944986537
14.7673628110203,-0.0384852656336844
14.7686489985659,-0.0357291366317054
14.6846649878302,-0.0454771050591551
14.7374544984625,-0.0418144262871778
14.7113929126075,-0.0448171422576666
14.8070540154562,-0.0330357858152733
14.7330682069639,-0.0467302213708053
14.7337146005984,-0.0416892787528179
14.7433372258566,-0.0439856857249934
14.6840532965076,-0.0533956309177266
14.5271934792599,-0.0732000631488267
14.7332900897005,-0.0371713518849951
14.747653977429,-0.034725439858625
14.6550819611224,-0.0504085737685015
14.6543910234511,-0.0553630499164484
14.7344048908785,-0.0376040964688372
14.7258648332495,-0.0455142371627231
14.6749534417937,-0.0469837324008525
14.6338502788768,-0.0508761312085688
14.7182854406811,-0.0417344184746797
14.7648825221907,-0.0409019547183845
14.7796463289449,-0.0398008554741253
14.7288772936552,-0.0356056631908168
14.6776654201872,-0.0490312223690487
14.7066829766066,-0.0493276190717394
14.6955341199154,-0.0453591542342824
14.769324698753,-0.0362908568782186
14.7327654767527,-0.044878105328156
14.7041896060044,-0.0505186455784205
14.5884986542626,-0.0631644103789333
14.7529984000107,-0.0423438000456076
14.7290831985416,-0.043382218291195
14.6011497156083,-0.0595134877365858
14.7424733121629,-0.0439796568915453
14.754550309155,-0.0434653424990215
14.7374297202603,-0.0414736010767996
14.7540802016099,-0.0437331582183257
14.7277020990302,-0.0329197503882382
14.7853665788319,-0.0374854726355337
14.740483343992,-0.0423911606193541
14.7224486576828,-0.0459752052488689
14.6924627326024,-0.0426826663681665
14.7042317348177,-0.0486610652291361
14.7656447833003,-0.0407972260006873
14.7405481362871,-0.0410245475176956
14.6378623960949,-0.0479774934674999
14.7772685752128,-0.0354341768552332
14.7564080324755,-0.037674177148462
14.7553551697904,-0.0450110779000036
14.7840597770084,-0.038879067720943
14.6843831523543,-0.050426314896599
14.728038607242,-0.044997785096938
14.7013191687695,-0.0441665972692803
14.6716685208524,-0.0551807492734452
14.7223102451408,-0.0476720048828845
14.7158486746622,-0.0424348376075164
14.7723820256074,-0.029552594020909
14.786060019332,-0.0342806364113455
14.7318220918004,-0.0468126083736694
14.8062637012441,-0.0369938337039151
14.7208725869834,-0.040131595720646
14.7491301904407,-0.0345109913422448
14.6452918820896,-0.0570026204532717
14.7467062697411,-0.044340355931189
14.7388800760825,-0.0433253250582875
14.7062421328353,-0.0407202788518701
14.7678712843627,-0.0385267662327973
14.7546730449367,-0.0441150926675131
14.7651873073466,-0.0422219577099398
14.7589654345544,-0.0388928974046646
14.6714478330354,-0.0420195745995414
14.7383515020036,-0.0339147108539345
14.6234696232683,-0.0581053684106662
14.7031546362708,-0.0413774264914544
14.791524720105,-0.0355326884694771
14.7501449722667,-0.0418848697546195
14.7438379632833,-0.0398566339211202
14.7428885677889,-0.0404571536884569
14.7127447562057,-0.0450950550638641
14.7331160846392,-0.0408858286525548
14.7832479444984,-0.0363859644256806
14.6915195594688,-0.0464668707044009
14.6234756368847,-0.0534115030334589
14.7852963537328,-0.0391543587198378
14.6864879356256,-0.0492893370850276
14.7651996575414,-0.0423235380112973
14.6743571653659,-0.0462058887654865
14.776935146189,-0.0379898356144402
14.7213877136731,-0.0454901392916412
14.7071609429042,-0.0487271934112947
14.7521704157591,-0.0366165806584774
14.7044493676003,-0.0481117338150718
14.7693323754578,-0.03931169922349
14.7270915582799,-0.0303392592640539
14.6734385481624,-0.0415553301105938
14.6914774825573,-0.0391736380068456
14.7478203518018,-0.0306927560324753
14.7197895126061,-0.0427590206708431
14.7872506206076,-0.039780433839804
14.7797637978428,-0.0380238049293891
14.7641076587788,-0.0390094091378671
14.7864185615004,-0.0406351187340123
14.6412419275902,-0.0545150753223261
14.6747586018944,-0.0431804908709246
14.7169315513325,-0.0480031962014989
14.7693152317984,-0.0410898758260007
14.7215841931323,-0.0354401498651948
14.7874234431615,-0.0347697443348435
14.7077504723276,-0.0512228709003077
14.7777846307941,-0.0361743848003363
14.6527028878405,-0.054524972588694
14.8164612211722,-0.0325229422779212
14.6846611957233,-0.0426886312007812
14.7022548663669,-0.0455230961879512
14.6358926229219,-0.0586618876383058
14.7402874238348,-0.0390070910515453
14.7824253499367,-0.0355896668641174
14.7467101872398,-0.0350579084627574
14.7359196958232,-0.0423005435321133
14.7472209217185,-0.0349888819244743
14.6932777783178,-0.0513695102658513
14.6887110617612,-0.0461221915009738
14.7293468136102,-0.0401862028482783
14.7649959688994,-0.0417308377932451
14.7465661251027,-0.0352573585511807
14.6945180743334,-0.0507217019800437
14.7648186358828,-0.0408824036859266
14.7151355626243,-0.0379847072779096
14.7758821810981,-0.0331337502592039
14.7527474517685,-0.0350053095742642
14.5827252318276,-0.0590111827511691
14.7292784627356,-0.0458299768812549
14.7403355810554,-0.0442949446390126
