"intercept","slope"
14.9405674166642,-0.0827035803677929
14.5912295286988,-0.0601032578485117
14.7526852048452,-0.0394579460764024
14.7457786060205,-0.0834892928107956
14.978474746789,-0.0495973428561537
14.7253423417425,-0.0507980890698519
14.7308425106246,-0.0558250046067137
14.5480207092344,-0.0995134125583661
14.6128086867085,-0.0868802296639405
14.7611362349457,-0.0440049289712437
14.6355633254073,-0.0200423742690986
14.8188334951773,-0.0389122697871929
14.9215584006985,-0.0395228568327178
15.074462431898,-0.0320514049084982
14.8244735361986,-0.0386313795332684
14.7641047371246,-0.0454019263266284
14.6850195664808,-0.0497303962379003
14.8912141698787,-0.0367652534148187
14.6148824001379,-0.0665751551052027
14.5665969478902,-0.0617840309448847
14.4682162081602,-0.0592047771479381
14.7633550384926,-0.0274695163288313
14.638316267757,-0.0633669453036577
14.6041780153613,-0.113398097659718
14.4373606213885,-0.100592187132855
14.7542724139446,-0.051101060128455
14.6097274290953,-0.0712228885504889
14.817218695768,-0.036811941636494
14.6926932588795,-0.0598713562916956
14.6410540715419,-0.0370818570708831
14.8506724042445,-0.0582811490307541
14.6318184691553,-0.0927440963277855
14.7967280144639,-0.054280377129939
14.98302661159,-0.00873970963386478
14.7128698442125,-0.0274701226907159
15.1204102078677,-0.00548024134810983
14.9287779314627,-0.029142588629592
14.8472211702892,-0.0546220371498198
15.2452620987011,0.019336337749015
14.59731871243,-0.0720601366298743
14.3418440207716,-0.0721580833702381
14.6920247738374,-0.0264590297838522
14.831561648982,-0.0380631274441217
14.5890526803961,-0.0533517636760888
14.7148261709638,-0.0691489063361145
14.8926566945426,-0.0353954598227018
14.5951859400901,-0.067016047457274
14.8684859492996,-0.025019984332799
14.8369064949265,-0.0378820745969842
14.7676628624818,-0.0457131814651436
14.6864517477845,-0.0400846578158706
14.8186460761886,-0.0513097068519483
14.7978302507132,-0.0101209345704373
14.6941568930012,-0.0442017508140906
14.3365874892975,-0.0755404695043838
14.7150244008729,-0.0679814680835649
14.8829498909121,-0.0481501243259831
14.3991910766348,-0.0859548158240741
15.0119905226919,-0.00907558662538393
14.4373363322133,-0.0641028590794223
14.8251154205101,-0.0250035958910761
14.6080784898297,-0.0255463346478133
14.592451119307,-0.0608282109834846
14.8207790230855,-0.063965364804679
14.97562181542,-0.0276531793293167
14.9537381745186,-0.0145432860976116
14.9149022013396,-0.0291492312864766
15.0292055612356,-0.0379584275846885
14.816370799484,-0.0369325925672058
14.8448819840143,-0.0749680051646608
14.8275538874789,-0.0304171468278809
14.6110240916067,-0.0566350068202852
14.7548509569868,-0.0529256864074097
14.6668833837946,-0.0673713639916206
14.6821246271376,-0.0702238337896608
14.6659903073876,-0.069867591658871
14.8523516718835,-0.031489517268731
15.0510075707604,-0.0221643736470286
14.9933451895327,-0.032232811319568
14.4424815578949,-0.0683779876117886
14.9190787408281,-0.052170473821421
14.9146688862611,-0.0493107309011793
14.8925952913309,-0.0591946692085136
14.875967846001,-0.00701868592809861
14.5350996607368,-0.0825512492625649
14.455973068659,-0.0570899303413688
14.4243063877171,-0.0590515662490322
14.5707519975589,-0.0518869473217767
14.6239728640146,-0.0533026033492792
15.0089907818186,-0.0430444075942486
14.8092730472327,-0.0659188754228316
14.7074984441067,-0.0680144972142248
14.6715851492621,-0.0428501709141726
14.6365566300606,-0.0582169005818435
14.7880574512237,-0.0665700117228684
14.7163162802915,-0.0619562197256329
14.5145866159392,-0.0761928811089161
14.9453597632336,-0.0369052216733851
14.8379722817582,-0.0908565730569024
14.5824886060519,-0.0713068239796174
14.7462042329331,-0.0406029507104692
14.6144994383684,-0.0703036711170746
14.7943245466945,-0.0648031181011428
14.501600582326,-0.0776703432483752
14.6757062655089,-0.0453107242433001
14.5719599187497,-0.0397768578644922
14.7687737522512,-0.040293332216128
14.8778080962905,-0.0292649198844951
14.5691920382883,-0.0754032677123403
15.0271238184489,-0.0351055076019249
14.8223732047989,-0.0434112557118578
14.8921014135687,-0.0343502803206958
14.387051936422,-0.0749979966142992
14.7858411708154,-0.0384360798142288
15.0077410042854,-0.0358338683606823
14.5849589327654,-0.0623552696206709
14.6607492677528,-0.042875219850101
14.6369820014804,-0.0186258218684955
14.9379700171594,-0.0196032499202306
14.6262547960556,-0.0410155268205644
15.0802089630383,-0.033514536781966
15.0694711504305,-0.0184116237011592
14.9127786552234,-0.0372259126518539
14.931723142421,-0.039647303146772
14.8225915222226,-0.0433741322534414
14.7074226772355,-0.0271878123399308
14.6537141055331,-0.0684675559621841
14.7786960391365,-0.0231080180751063
14.89449878832,-0.0570689665553646
14.4290640088221,-0.0552051121475096
14.5941486677657,-0.0710341099168999
14.6967831223811,-0.0718130495792875
14.7412914437516,-0.0554099479611286
14.6101346394571,-0.0740600442633648
14.7361408691806,-0.00927118701342151
14.5404622354016,-0.0350999244602983
14.5956569679503,-0.0858733636614042
14.7802357710317,-0.0474373417780617
14.5657409866075,-0.0813670126688762
14.8034915883443,-0.0354714836858968
14.5379601640778,-0.0871555042759166
14.9559066313926,-0.0370971213950646
14.9830487479593,-0.0285605263808776
14.8555126096721,-0.0261387054976799
14.7053258779508,-0.029028354405845
15.1250402879195,-0.00956774229827258
14.6325945472351,-0.0424951835311285
15.1640710787976,-0.0439573037714759
14.5984220599464,-0.0784168378769846
14.9737348406125,-0.0141950611350554
14.3448019793786,-0.0807529802498195
15.1106150311427,-0.00168932835958553
14.7273402764099,-0.083122801628876
14.9744257913492,-0.023179052738485
14.9718600800717,-0.038870355195108
14.7811479410546,-0.0493793081293391
14.990982216031,-0.0339442790267529
14.9331562528344,-0.026233705696157
14.6844445625167,-0.0389413494662402
14.6672662324458,-0.0310016234361742
14.7477811797289,-0.0503578690800913
14.5306178823135,-0.0631939951862377
15.2013841265671,-0.0297960342436864
14.927223060264,-0.0199121755247887
14.8026973123408,-0.0516200702052823
14.7804918950369,-0.0297483100869254
14.6663626992578,-0.0374777547228093
14.6746421246774,-0.0568127730134964
14.7588058876193,-0.0782799449153852
14.7212724955494,-0.050614635173816
14.8292186974812,-0.0445875694418773
14.6035659645162,-0.0602995556126555
14.4957398650472,-0.0731026463472561
14.8234922672884,-0.0320274807985831
14.7408738211478,-0.0637710366558872
14.292279543214,-0.0767610473495154
14.5910059389519,-0.0804494396790794
14.8409599631436,-0.0503411345772435
14.6535606525221,-0.0762294094845111
14.5143905435401,-0.0457429413113212
14.8859947003318,-0.0624154509034851
14.6706798299941,-0.0435828219318004
14.8227033774692,-0.0535370275261838
14.6846580513597,-0.0307471683605995
14.9597738073341,-0.0196740898953756
14.5324759473242,-0.0440343173559066
14.8806194977866,-0.0439151798124746
14.7308696708039,-0.0772874312082809
14.5280801104198,-0.077304265964636
14.838086348517,-0.0282585181765724
14.6812752587239,-0.0287275022496969
14.7555256914906,-0.0707605859957139
14.6157990603522,-0.0725336597825468
14.3623980076176,-0.111776208791773
14.7748196691573,-0.0785224463769454
14.7585969653623,-0.0456065448889732
14.7361859215362,-0.0775905560538278
14.6903184376233,-0.0242185570762968
14.5623996354676,-0.078155255601713
14.5306671186761,-0.0579096403047238
14.6829491869981,-0.0538035488342272
14.8500725135484,-0.0524793219045153
14.7613805207072,-0.0307808529465185
15.0999384441679,-0.0252153601233835
14.5514654794805,-0.0564141486966086
14.6342957019887,-0.0424193453249639
14.6004640682071,-0.0456750693603877
14.8760845081879,-0.0456880745616886
14.8374075731134,-0.0280513347736531
14.6208865591898,-0.0441275990736662
14.8666837648973,0.00567190189751494
14.7994732386052,-0.0377259007817983
14.4997287389722,-0.0610449816835138
14.7265161180063,-0.0200847175960135
14.7036631202354,-0.0363515556591248
15.1154773711235,-0.042106451150078
14.8934498471282,-0.0305671556592272
14.7301408119489,-0.078309771579585
14.8882894101649,-0.0143669402821117
14.6854991970481,-0.0552473264889845
14.8932932946027,-0.0513437056102433
14.7200602811823,-0.0729685670777449
14.6023978641986,-0.0640599037027807
14.7579926981103,-0.029942804759078
14.5041121593658,-0.0550903980017353
14.8774621257673,-0.0480141672031619
14.9688154409633,-0.0485168935396874
14.427879389861,-0.0958689579502341
14.7282620405784,-0.0596327125803987
14.7443097620651,-0.0538202564272051
15.0138405819327,-0.0179345850597246
14.7833802262913,-0.0567810873140771
14.9940485718514,-0.0415154394696459
14.5774371625627,-0.0633325663804341
14.4197396302609,-0.0826973928777247
14.6735265078739,-0.0374534280336673
14.6944704499112,-0.0693078511207722
14.827568410162,-0.0536230133425581
15.152026146329,-0.0177823677986002
14.4632624233524,-0.103437492977686
14.7556391774082,-0.0453948007826629
14.7653341727355,-0.0497110787034933
14.6124111902801,-0.0646655058165701
14.6340623513344,-0.0452278531032161
14.7565928695893,-0.0331598721297579
14.8094620768609,-0.013854615842011
14.6791747877062,-0.0499295311301376
14.5213429658688,-0.0651155085667313
14.9162984485419,-0.0468365302000742
14.663423145191,-0.0957260440568514
14.7514072729048,-0.096437085499061
14.8984498913454,-0.0208849701736878
15.0146802566181,-0.0105871871468585
14.602847456669,-0.0993280950334531
14.8334833154076,-0.0550644779473891
14.9221563271677,-0.0287636622472854
14.6047047610204,-0.045990534005242
14.8615384778145,-0.0415793274664722
14.8543265003018,-0.070857913084699
15.0441514823584,-0.0106953298552002
14.7784561573052,-0.0675643594474455
14.8373014225296,-0.0559211357899374
14.6727841795472,-0.0661243652674187
14.8641917927092,-0.043306800792837
14.7733808614725,-0.0481085206805618
14.7457048304966,-0.0257742260648325
14.6628252948629,-0.0566909051292598
14.7995930377187,-0.0302554600098741
14.7678565057427,-0.0259677475642798
14.8652864486952,-0.0519303729645642
14.8569000987676,-0.0376527847632504
14.6923115225636,-0.0461048808123707
14.6044464362636,-0.0514645571350058
14.8182662622129,-0.0615495321241046
14.8665905564414,-0.0480157633243509
14.561464108531,-0.0516639473158185
14.933532745136,-0.0390411636009448
14.8188002734239,-0.0484391651857453
14.7260591016088,-0.0398733811228897
14.5944557371443,-0.0758838477916874
14.5528937706266,-0.0517543742136316
14.8615164546735,-0.0484706435993294
14.7262308223643,-0.0340845071240249
14.6178400143741,-0.0493336404340282
14.4990449346616,-0.0827843832762463
14.6448857325348,-0.0853166439906876
14.7692364427612,-0.0444024118184216
15.0526154080462,-0.0182135417219437
15.1361139255888,-0.0127653799823603
14.8184283561477,-0.0297024084897129
14.9784747171137,-0.036657036251262
14.5742371971504,-0.0501174278110275
14.819289150719,-0.0665938839340192
14.7554996246075,-0.0311376182572361
14.6806035034299,-0.0843953754976842
14.4248548279054,-0.0829217032899738
14.6087077908793,-0.0535109800625074
14.5801275780777,-0.0352010434119358
14.7265230204011,-0.0757048824646776
14.7802475969326,-0.0556986551742692
14.8865401323461,-0.0113236228491358
14.7988118750958,-0.0533786173412891
14.8848525271375,-0.0367939794875963
14.5027971834967,-0.0494711739033939
14.518357623417,-0.0734566756718775
14.7514321426501,-0.0520578753414472
14.6709725295524,-0.0636604303042596
14.6826085915865,-0.026734590989529
14.6855820728483,-0.0620533688891826
14.8346480378344,-0.0478578555438067
14.7622483513701,-0.0581509032716988
14.7090799435656,-0.0453770237156396
14.6459145472654,-0.0757793963731124
14.4423106896639,-0.0414568050226384
14.3494422685353,-0.0585746069112609
14.5653474030143,-0.0771733312159036
14.9218122482064,-0.00725115990339485
14.6078880047614,-0.0321440458291367
14.3879260510344,-0.0752324535843852
14.366479242663,-0.0760242359692042
14.9847369618406,0.00126350635192435
14.9809885739832,-0.0490762774479129
15.0388134154036,-0.0378289483973316
14.8982317556061,-0.00762627913488279
14.8622843737254,-0.053524228194943
15.2905572015738,-0.0208763064386566
14.8612760521492,-0.0374749825263398
14.6867184886817,-0.0463154949109445
14.8742638205007,-0.0160661923973509
14.9515487994898,-0.0227659781402236
14.370970472759,-0.0751030690548476
15.286054800345,-0.0154295022724031
14.6352259933874,-0.0526131123387377
14.7313030148802,-0.0184645959368736
14.7468095063723,-0.0487191506446037
14.7148434321253,-0.0501197383941001
14.6631293488307,-0.0528401856891606
15.0841785842836,-0.0148370635287504
14.6396555059018,-0.0651938909765199
14.6624964210096,-0.0545944528837287
14.7434176385284,-0.0503745413258463
14.7502309658216,-0.0329116952827282
14.6670150877008,-0.0544701863206811
14.846188559577,-0.051718242551535
14.5630659428696,-0.0374967124754288
14.7467234571168,-0.0386385144273755
14.7597875477219,-0.0765505432032204
14.9020530549103,-0.037255527000848
14.8409343623295,-0.0328452791831063
15.1271532103282,-0.0422861094040474
14.6472134368988,-0.0423191955925694
14.7460444636921,-0.0351438154338117
14.9402445871441,-0.0326344531516594
14.6599402914774,-0.0619713523744179
14.593489583871,-0.0543752017406505
14.6790922343269,-0.0892073991028347
14.8527122303551,-0.029941944444279
14.9753413277723,-0.0267652416275921
14.7825559374423,-0.00895329221967138
14.7945649243613,-0.0398464263209848
14.8673219585617,-0.062682496418265
14.5672316604782,-0.0680866261664947
14.5767176369947,-0.071783856432433
15.0678609701664,-0.0307604045968307
15.0445224318208,-0.0252743534316927
14.6488453980671,-0.0477977463086378
14.878676364851,-0.0128562169284055
15.0603809942583,-0.0199918111691277
14.9233035107144,-0.0649486545794242
14.9291038563582,-0.0185078026363371
14.7306292021907,-0.0625969647575958
14.8747188265578,-0.0602636545101329
14.5988932948127,-0.0486553635745151
14.7135857033569,-0.0601255558317757
14.6919016319086,-0.0792385632017383
14.6337582237534,-0.0437968830633982
14.5573158429713,-0.0710239395998694
14.6033437951302,-0.0582413714696431
15.0246466667976,-0.047563019049397
14.4061654865121,-0.0864509134226653
14.8944563837632,-0.0671923653363563
14.5636127225956,-0.0620292737867357
14.9442986773221,-0.0618722997185452
14.8798129737157,-0.0413636375127433
14.6702331279506,-0.0648355575633664
14.625626261088,-0.0610969476904098
14.5191032155472,-0.0718013636443999
14.7337282716566,-0.022157680210508
14.3606152495853,-0.0683460343248253
14.5519280686399,-0.0759292378619374
14.8421465129207,-0.0161584987346315
14.6045515454057,-0.0574994059646079
14.6632347337005,-0.0683310213522012
14.395852829739,-0.0977108795458281
14.7045837608887,-0.0719952342933003
14.6304209132908,-0.0346175370005582
14.4712124139164,-0.0984150681969321
14.8496704241554,-0.0282428206859298
14.9482438679326,-0.0563544595765883
14.7389954977766,-0.0216389826205255
14.7537034809768,-0.0597681364460565
14.5208433891416,-0.0543546126338228
14.4274008992744,-0.0512337355411684
15.1311021558379,-0.0247601575619391
14.8136237076326,-0.0302926686086887
15.2102005652617,-0.00651752997908075
14.8402242768532,-0.0366355167882559
14.8784908712256,-0.0450690165529405
14.5974988901839,-0.0361388218837261
14.2537921372322,-0.0895865124235632
14.9678945185187,-0.030330616425637
15.1113401359812,-0.0540381565617365
14.4018947319562,-0.104696654500286
14.3680996861744,-0.0721884541764921
15.0041730985838,-0.0129054907110942
14.7620996443363,-0.0538566643328755
14.6829011157651,-0.0429040630220034
14.8090220867518,-0.0286443874306186
14.741905615966,-0.0531832411758433
14.7926289343198,-0.0653169763056126
14.9569530369515,-0.0142638430178683
14.580337390086,-0.0389653199591557
14.8228067149568,-0.0422975330430566
14.6373524232112,-0.0392436422338976
14.6899563632895,-0.0546970345875378
14.7087010013436,-0.0438897698186307
14.390323914375,-0.0746527539322517
14.835608896969,-0.0303694931347444
14.9481028952147,-0.0477762033428028
14.7601085870448,-0.0593254885047159
14.7088860190902,-0.0595443273040264
14.566740847058,-0.0521639530283208
14.6470317449773,-0.0610999413009122
14.5267984308719,-0.0449350900781442
14.8703451269436,-0.0296188992819609
14.6404523129886,-0.0636240162040161
14.5949446203553,-0.056256985378063
14.9744249760559,-0.051685943958741
14.5585632198198,-0.0380491614707921
14.8770841884932,-0.0252454139781694
14.7506299413054,-0.0374422813972562
14.7246132748419,-0.0624218086207246
14.7844822159511,-0.0524316787058107
14.7931268155672,-0.0223140706004453
14.5967131164243,-0.0145777604936324
14.7081146646768,-0.0309167106157142
15.0215184807136,-0.0107612192533353
14.8602214152552,-0.0519794989903483
14.6504788082088,-0.0652807905946297
14.8756041859379,-0.0175958222205871
14.6339567824103,-0.0574254005676854
14.5185421681329,-0.0807951996258782
14.6161694272926,-0.0548145017458279
14.848414557402,-0.064770652278721
14.7731873118124,-0.0540879232563448
14.5423177132116,-0.0426127435813461
14.940899665327,-0.0426891634233852
14.646805652905,-0.0120625304592033
14.8389839545422,-0.0262978945909924
14.6351486641603,-0.0649106375322486
14.7918300453226,-0.0511284937814315
14.9735628333761,-0.01766654474126
15.0063971431639,-0.0168113844442201
14.6182199367218,-0.0353175465580248
14.7574825610514,-0.0685265650227792
14.8457773858584,-0.0415717212091427
14.5918764643491,-0.0718312768993181
14.9436116185844,-0.0591728580829534
14.7051083577924,-0.0865183868282603
14.6873317457283,-0.0722096129389087
15.2316817234879,-0.0173590145641887
14.5122490275215,-0.0450375398697782
14.5765894720888,-0.0161369351570885
14.6255809069183,-0.0674215706433015
14.6916252101435,-0.047301885419239
14.8270477644367,-0.0419345878056052
14.4326658268546,-0.0965697898402904
14.9553995951668,-0.0287041177786748
14.4664779400417,-0.0784861693175475
14.9938650389209,-0.0234721674870785
14.6398944793764,-0.0584308149832525
14.7867404727747,-0.0274372489635191
14.6807891646392,-0.0482630077551977
14.7671975345163,-0.0248472646963752
14.8489221613031,-0.0570506215597523
14.6638361384293,-0.0530411869333909
14.7553711834445,-0.0163331141775301
14.605532700845,-0.0874462038938461
14.9554868527675,-0.0207356777909232
14.4614242540118,-0.0687897018918077
14.3931418661326,-0.0989572882905847
14.4261682425086,-0.0539960755963298
15.0120883432346,-0.0199804046988906
14.9253947756528,-0.0559540504136662
14.6158292200124,-0.0399327135141029
14.7151422169202,-0.0389459561591063
15.0161972249609,-0.0306838773461848
14.6045997283883,-0.0584317603368378
14.7497670439163,-0.0816157455246073
14.8543200086007,-0.0387950369788625
15.0339136703212,-0.0443335379855223
14.9891891782023,-0.020920741850777
15.0764979560561,-0.0229861939956513
14.7023073106588,-0.0404707121295888
14.576327068845,-0.0845358881514532
14.719384988395,-0.0653126334088219
14.5652717547294,-0.0598060798372269
15.0425518631615,-0.0265985230010006
14.6123428978832,-0.0312758772240929
14.7427707563589,-0.0515004419903859
14.9536603015558,-0.0395691181983076
14.9910721104143,-0.0352312948671912
14.5069989905754,-0.0626104429020127
14.8155275322325,-0.042838373195635
14.5619569566843,-0.058763060867621
14.4854212430089,-0.0628118842135095
14.972433315802,-0.048268475955888
14.4834770755731,-0.0693844931605689
14.8096171808577,-0.0294243375622214
14.9595164350809,-0.035168910789569
14.7571294822678,-0.0389236743973649
15.13451520893,-0.00814411650460088
14.5796056071903,-0.0776982464776305
15.0787433342692,-0.038162065233387
14.3022315155836,-0.0811019953071905
15.1746681527681,-0.0352053609840516
14.8657878641102,-0.0262709852590258
14.9402791866729,-0.0603029471159002
14.8504329518233,-0.0527252407093073
14.3899881397827,-0.0698566786895429
14.6623235130971,-0.0597195263966084
15.1937056250734,0.00103397984026456
14.4254615564617,-0.0715474840679303
14.6040439778156,-0.0547147897661009
14.8063869744525,-0.0463288740466734
15.0831796123559,-0.0105487269380976
14.8990491069164,-0.056283969765742
14.7854817025388,-0.0451333296997878
14.3668321257966,-0.0648382710584272
14.5610111193428,-0.0611539958845035
14.7109653616034,-0.030839940034214
14.9026180212837,-0.0545525053294243
14.8797967847343,-0.0384523294076331
14.5113308189767,-0.0981596941955531
14.4101750239961,-0.035556311381154
14.8183194561881,-0.0161579672461995
14.6893214726315,-0.0522821812033959
14.8698967427892,-0.045557324052803
14.5826484693215,-0.0654883152388885
14.8460091491478,-0.0346981879761677
14.5523975148985,-0.0612315786025615
14.7301863973561,-0.0271214833785419
14.5822348378345,-0.0470919168384507
14.8360988332879,-0.0453708378025882
15.0034431912747,-0.0151869592735643
14.6926669268918,-0.0672133985594828
14.7853351314251,-0.081896828996956
14.6864640743527,-0.0569340978742898
14.8227599070769,-0.0244558055981984
15.1086219218185,-0.0275926111625886
14.4185380057079,-0.0385710126990127
14.707023676521,-0.0915205192997099
14.4567238890566,-0.0772554754858992
14.7507726976286,-0.0509856865575951
14.6076929848475,-0.0427799005036551
14.6956193795982,-0.061741349209184
14.5825017700571,-0.0561855039007732
14.5983523351755,-0.0677605235213762
14.5531734755287,-0.0370497163982536
14.5984725337274,-0.0838798243456819
14.468067610509,-0.0267434692024453
14.7516023340691,-0.0614394895354846
14.9540086438685,-0.0192138904291197
14.6939961686715,-0.0771954500712532
14.7666393413299,-0.0753968437243399
14.9957061549755,-0.0221123266367614
14.9386711732324,-0.0162712784656952
14.8375749523875,-0.031596898737358
14.5440408702067,-0.0537259866794625
14.7815588380227,-0.0390090974887676
14.5175593842239,-0.0642638671431382
14.5857273244604,-0.0292898479576371
14.934263326278,-0.0419847507531996
14.9988410577988,0.0130223097029774
14.6519444662833,-0.0820150005263985
14.6299954241189,-0.0847619520859757
14.8535412933664,-0.0186959574167237
14.6187104170664,-0.0532900164471487
14.5057855663373,-0.0822957758909914
14.662622884602,-0.0451610879064167
14.6893961644823,-0.0662969583877503
14.7630466050852,-0.0612994172882368
14.6761855460713,-0.0409837509161269
14.8118128265789,-0.0586160003204551
14.8526098726833,-0.0509654824913122
14.7570336012006,-0.0347674166827017
14.8706864249959,-0.0307686984919098
14.4371716893533,-0.0674765313720699
14.7008242509137,-0.0355263438336832
14.781557595911,-0.0449855400009836
14.7603715041766,-0.0669750223618929
14.7069655331799,-0.0436130915921575
14.459411213549,-0.0430942511367473
14.6601322626422,-0.0609896291606678
15.0459311230389,-0.037140791245105
14.864999387423,0.000676217117631423
14.8713172325992,-0.0928535560292237
14.3993548272029,-0.0896584468059286
14.4998927653836,-0.05941786404714
14.6722227956772,-0.0348199141736962
14.6264948282129,-0.0163584506749926
14.7537326947267,-0.0641039181061933
14.8321568790206,-0.0411337894818151
14.7819209653362,-0.023553458348045
14.5518399527673,-0.0633853130046284
14.7601798196303,-0.0590679399524957
14.643759525538,-0.041634832992643
14.3835995129921,-0.0801878253431217
15.0633295903404,-0.0345532481867619
14.8126673967076,-0.0340749648579667
14.6962102887762,-0.0360493965127438
14.9069476226449,-0.0523727680622964
14.794785904442,-0.0260965827290536
14.7894705264911,-0.0559506672599479
14.6604004282472,-0.0594626930615681
14.4795500219934,-0.0740246761150076
14.6857512834275,-0.0488767267519109
14.6617182999689,-0.0645010464241624
14.6254781990651,-0.094272360562043
14.438918398183,-0.0583772115967875
14.8631183954558,-0.0171471939913918
14.6512002709708,-0.0288916973109261
14.4452366617106,-0.0585327973910673
15.0306512646918,-0.0359481125134246
14.6897110596332,-0.0701511351753238
14.479938554445,-0.083601073380407
14.7201028659947,-0.0221499922014409
15.0002017650912,-0.0412839381475792
14.5216922306036,-0.054235213771731
14.3202659909921,-0.0466649896647859
14.5926271074484,-0.0585082138167184
14.992810985442,-0.0325719017900563
14.7156969580248,-0.0421837052614966
14.6107282131141,-0.0638237846802535
15.1135455009001,-0.023970415258883
14.7878845333458,-0.0218321684914269
14.6237605136817,-0.0659614444264677
14.9221898830471,-0.0612217251685476
14.8304959367251,-0.0444506193291712
14.777351089713,-0.00817080613050822
15.1105178282828,-0.0425428698082563
14.806484650343,-0.0394323658673974
14.8128544849722,-0.00849748416343659
14.6871466109727,-0.0690189837865985
14.2640308701891,-0.07372665246875
14.7880523748275,-0.0480562528694685
15.0604439205557,-0.0389019204024671
14.7136699548581,-0.0437543908900125
14.593810990819,-0.0505871463589054
14.7965989606211,-0.0430871326585061
14.585716853558,-0.056632861221868
14.7201473584741,-0.0392233963899484
14.7586513781576,-0.0241220460411308
15.1007964626867,0.00988576416881429
14.9150418066817,-0.0219999970315067
15.0598516898293,-0.0403579588279019
14.7560282989544,-0.0373413540580255
14.7573186869787,-0.0463640540206355
14.8532208158501,-0.0334176593851335
14.9723015279138,-0.0431585715846242
14.9790052493952,-0.0411223263896224
14.9210912942771,-0.036490935532751
14.606543382669,-0.0462261081546632
14.3782273992649,-0.0625989765821157
14.683080641167,-0.0576508408837067
14.6379306128282,-0.0956150193130832
14.6854371833222,-0.05728594473338
14.6841937926722,-0.0544476037711757
14.8171645294003,-0.0501452946632372
14.8750617657182,-0.0327398027643535
14.5603016935872,-0.0987506372411285
14.7743182446794,-0.0165870676672328
14.7205590892573,-0.0493795481946488
14.4796222504065,-0.0691382012392441
14.601832255545,-0.014482729182924
14.4423989072383,-0.0856859397101165
14.9102322043637,-0.0217983055545075
14.4744927646406,-0.0708188175739362
14.5185675430856,-0.0552978854373437
14.7033148322028,-0.0522648625015854
14.9123079806013,-0.018599045287859
14.4656795688538,-0.0549503285994932
14.644353881176,-0.0464076290065805
14.5762496793968,-0.0491310462983431
14.7234443733186,-0.0413879553587511
15.0745653631466,-0.0116541755750531
14.6955405407335,-0.0372319124797562
14.5329389023021,-0.0565212616562538
14.5041137877011,-0.0540875073293802
14.6982281095406,-0.0460250325721303
14.5082130797471,-0.0425253999467409
14.6853232214777,-0.0510960604600364
14.8179678429991,-0.0459439394513728
14.6313256449918,-0.0463838592030163
14.7890841174833,-0.0398757803380947
14.7460339715807,-0.0429124268758791
14.9159592799454,-0.00466704272967025
14.6328494782921,-0.061394628698742
14.905655845941,-0.0453126148031113
14.5348420935871,-0.106558079722128
14.587984921409,-0.0422715677554663
14.8375736552975,-0.0272617765479212
14.4987627919631,-0.0717105112824523
14.8876349169783,-0.0490529882120121
15.158997088849,-0.0218007515980168
14.5957275436295,-0.0588576198444874
14.7191500665411,-0.0423684246741622
14.7826669399964,-0.0461103103947764
15.0160330322088,-0.0528273829400275
14.7303889109577,-0.0655547003993586
14.564001722212,-0.0600036968986434
14.6414057455769,-0.0633790614485961
14.453768193106,-0.0710812957288732
15.1132817538696,-0.0338488095487267
14.8116121560504,-0.0654523810865976
14.6854879996165,-0.0779351804643466
14.9492566260757,-0.0377254433245743
14.7100678961444,-0.040432039148188
14.6168475077226,-0.0619187858435932
14.6878759185899,-0.0238111837548906
15.0405719971246,-0.0327218632169478
14.8442083738254,-0.0693234077368483
14.5487841800081,-0.0265708991408751
14.9452480058639,-0.0129820921419448
14.9663250181772,-0.0425839119774161
14.8768524889925,-0.0474511846289245
14.4297256152835,-0.0649570403088999
14.8691359665098,0.000765456267566099
14.4513968897124,-0.118225672516754
14.7090673719606,-0.0625914086259597
14.5713624129612,-0.0515146220771686
14.831726509243,-0.0272565794844925
14.7594789960252,-0.0688464749128372
14.6426948570601,-0.04786992314177
14.5288844738581,-0.0576791863044845
14.7957752914133,-0.0342601180781883
14.7567376655262,-0.0546095497737449
14.7503161324054,-0.0448387463441623
14.2612718115766,-0.0807745368729743
14.8654499150301,-0.0896970460646884
14.7878931477273,-0.0497361404060423
15.0623728096505,-0.0323771780875595
14.6164635766623,-0.0752023078202726
14.7946174370765,-0.0532979976936522
14.8322393354173,-0.0425183181118131
14.8069991270431,-0.0427696418111375
14.8086241805936,-0.061191466618939
14.9028635937968,-0.0173613329840514
14.8872505738561,-0.00985842529500766
14.8298159720753,-0.0272522756990687
14.5834412283304,-0.0551646624350543
14.8477355194953,-0.0623178148986382
14.7628686651525,-0.0274479702817872
14.3691473047444,-0.0797117380661902
14.9506846330601,-0.0203700091290157
14.6916533572449,-0.0132254219628876
14.8177845178049,-0.0428192739509726
14.8795360880127,-0.0374234053129795
14.2234459078898,-0.0823305152967689
14.6733524199623,-0.0513745648702383
14.6387086322889,-0.037946676667597
14.5106085274965,-0.0615390017540911
14.6192804866838,-0.0532121624028361
14.9424392731975,-0.0467142823271973
14.9701585510908,-0.066645995418585
14.8323740612394,-0.0535036531967636
14.8093936986015,-0.0276395134304697
14.3992732313688,-0.0676971324755249
14.8206692529231,-0.035493585398328
14.9186800231555,-0.0566586717329403
14.8655918649704,-0.0494862210406621
14.902952266673,-0.000368231798799305
14.9974825204926,-0.0182698568824708
14.7511083671077,-0.0271579426602241
14.6728835067883,-0.0447521851103409
14.7909707583909,-0.0502203479214832
